,0
3130,-1.6351382557260294
3131,-1.635127784814271
3132,-1.6351173016962417
3133,-1.6351068063623988
3134,-1.6350962988032023
3135,-1.6350857790091127
3136,-1.6350752469705985
3137,-1.6350647026781233
3138,-1.635054146122157
3139,-1.6350435772931744
3140,-1.6350329961816488
3141,-1.635022402778057
3142,-1.635011797072883
3143,-1.6350011790566084
3144,-1.6349905487197203
3145,-1.634979906052705
3146,-1.6349692510460592
3147,-1.634958583690272
3148,-1.6349479039758446
3149,-1.6349372118932755
3150,-1.63492650743307
3151,-1.6349157905857352
3152,-1.634905061341778
3153,-1.6348943196917147
3154,-1.6348835656260599
3155,-1.6348727991353338
3156,-1.634862020210056
3157,-1.6348512288407562
3158,-1.634840425017962
3159,-1.6348296087322047
3160,-1.6348187799740221
3161,-1.6348079387339534
3162,-1.6347970850025415
3163,-1.634786218770332
3164,-1.6347753400278744
3165,-1.634764448765724
3166,-1.6347535449744386
3167,-1.6347426286445754
3168,-1.6347316997667012
3169,-1.6347207583313834
3170,-1.6347098043291954
3171,-1.634698837750711
3172,-1.6346878585865092
3173,-1.634676866827174
3174,-1.6346658624632913
3175,-1.6346548454854524
3176,-1.6346438158842511
3177,-1.6346327736502857
3178,-1.6346217187741579
3179,-1.6346106512464715
3180,-1.6345995710578431
3181,-1.6345884781988802
3182,-1.6345773726602004
3183,-1.634566254432429
3184,-1.6345551235061897
3185,-1.6345439798721115
3186,-1.63453282352083
3187,-1.6345216544429813
3188,-1.6345104726292081
3189,-1.634499278070156
3190,-1.6344880707564753
3191,-1.6344768506788203
3192,-1.6344656178278514
3193,-1.6344543721942315
3194,-1.6344431137686268
3195,-1.6344318425417101
3196,-1.6344205585041565
3197,-1.6344092616466483
3198,-1.6343979519598701
3199,-1.634386629434512
3200,-1.634375294061268
3201,-1.6343639458308379
3202,-1.6343525847339249
3203,-1.6343412107612367
3204,-1.6343298239034862
3205,-1.6343184241513902
3206,-1.634307011495675
3207,-1.6342955859270634
3208,-1.634284147436291
3209,-1.634272696014093
3210,-1.6342612316512113
3211,-1.634249754338393
3212,-1.6342382640663884
3213,-1.6342267608259549
3214,-1.6342152446078562
3215,-1.6342037154028566
3216,-1.6341921732017288
3217,-1.6341806179952492
3218,-1.6341690497742
3219,-1.6341574685293716
3220,-1.6341458742515498
3221,-1.634134266931538
3222,-1.6341226465601377
3223,-1.634111013128155
3224,-1.6340993666264063
3225,-1.6340877070457098
3226,-1.634076034376889
3227,-1.6340643486107747
3228,-1.6340526497382026
3229,-1.6340409377500131
3230,-1.6340292126370517
3231,-1.6340174743901714
3232,-1.6340057230002298
3233,-1.6339939584580903
3234,-1.63398218075462
3235,-1.6339703898806952
3236,-1.6339585858271939
3237,-1.6339467685850046
3238,-1.6339349381450183
3239,-1.6339230944981302
3240,-1.6339112376352467
3241,-1.633899367547275
3242,-1.6338874842251292
3243,-1.6338755876597306
3244,-1.633863677842008
3245,-1.6338517547628892
3246,-1.6338398184133165
3247,-1.6338278687842334
3248,-1.6338159058665915
3249,-1.6338039296513445
3250,-1.6337919401294572
3251,-1.633779937291899
3252,-1.6337679211296432
3253,-1.6337558916336705
3254,-1.6337438487949696
3255,-1.6337317926045316
3256,-1.6337197230533607
3257,-1.6337076401324577
3258,-1.6336955438328393
3259,-1.6336834341455237
3260,-1.6336713110615355
3261,-1.6336591745719067
3262,-1.633647024667676
3263,-1.633634861339888
3264,-1.633622684579595
3265,-1.6336104943778553
3266,-1.6335982907257354
3267,-1.6335860736143057
3268,-1.6335738430346451
3269,-1.6335615989778394
3270,-1.6335493414349818
3271,-1.63353707039717
3272,-1.6335247858555106
3273,-1.6335124878011176
3274,-1.6335001762251091
3275,-1.633487851118616
3276,-1.6334755124727682
3277,-1.6334631602787117
3278,-1.6334507945275913
3279,-1.6334384152105639
3280,-1.6334260223187933
3281,-1.633413615843449
3282,-1.6334011957757066
3283,-1.6333887621067535
3284,-1.6333763148277798
3285,-1.633363853929984
3286,-1.6333513794045744
3287,-1.633338891242763
3288,-1.6333263894357717
3289,-1.633313873974829
3290,-1.633301344851173
3291,-1.6332888020560465
3292,-1.633276245580699
3293,-1.6332636754163905
3294,-1.6332510915543892
3295,-1.6332384939859648
3296,-1.6332258827024029
3297,-1.6332132576949931
3298,-1.6332006189550314
3299,-1.6331879664738225
3300,-1.633175300242682
3301,-1.6331626202529284
3302,-1.6331499264958926
3303,-1.6331372189629116
3304,-1.63312449764533
3305,-1.6331117625345002
3306,-1.6330990136217862
3307,-1.633086250898555
3308,-1.6330734743561843
3309,-1.633060683986063
3310,-1.6330478797795809
3311,-1.6330350617281437
3312,-1.6330222298231611
3313,-1.6330093840560538
3314,-1.6329965244182472
3315,-1.6329836509011784
3316,-1.6329707634962916
3317,-1.6329578621950376
3318,-1.6329449469888784
3319,-1.6329320178692883
3320,-1.6329190748277373
3321,-1.6329061178557194
3322,-1.6328931469447243
3323,-1.6328801620862599
3324,-1.6328671632718368
3325,-1.632854150492977
3326,-1.632841123741206
3327,-1.632828083008069
3328,-1.6328150282851086
3329,-1.6328019595638839
3330,-1.6327888768359566
3331,-1.632775780092904
3332,-1.6327626693263053
3333,-1.6327495445277551
3334,-1.6327364056888503
3335,-1.632723252801206
3336,-1.6327100858564394
3337,-1.6326969048461752
3338,-1.6326837097620543
3339,-1.6326705005957234
3340,-1.6326572773388353
3341,-1.6326440399830575
3342,-1.6326307885200662
3343,-1.6326175229415416
3344,-1.6326042432391794
3345,-1.6325909494046826
3346,-1.6325776414297628
3347,-1.6325643193061452
3348,-1.6325509830255582
3349,-1.6325376325797454
3350,-1.6325242679604568
3351,-1.6325108891594537
3352,-1.6324974961685081
3353,-1.6324840889794
3354,-1.6324706675839178
3355,-1.6324572319738653
3356,-1.6324437821410498
3357,-1.6324303180772926
3358,-1.632416839774424
3359,-1.6324033472242803
3360,-1.6323898404187138
3361,-1.6323763193495842
3362,-1.6323627840087627
3363,-1.6323492343881274
3364,-1.6323356704795693
3365,-1.6323220922749833
3366,-1.6323084997662864
3367,-1.6322948929453973
3368,-1.6322812718042423
3369,-1.6322676363347666
3370,-1.6322539865289205
3371,-1.632240322378667
3372,-1.6322266438759738
3373,-1.632212951012826
3374,-1.6321992437812158
3375,-1.632185522173146
3376,-1.6321717861806315
3377,-1.632158035795696
3378,-1.6321442710103768
3379,-1.6321304918167188
3380,-1.6321166982067778
3381,-1.6321028901726227
3382,-1.632089067706331
3383,-1.632075230799993
3384,-1.6320613794457104
3385,-1.6320475136355899
3386,-1.632033633361759
3387,-1.632019738616348
3388,-1.6320058293915027
3389,-1.6319919056793795
3390,-1.631977967472143
3391,-1.6319640147619723
3392,-1.631950047541055
3393,-1.6319360658015938
3394,-1.631922069535798
3395,-1.6319080587358934
3396,-1.6318940333941099
3397,-1.631879993502696
3398,-1.6318659390539063
3399,-1.6318518700400093
3400,-1.6318377864532845
3401,-1.6318236882860238
3402,-1.631809575530528
3403,-1.6317954481791117
3404,-1.6317813062240984
3405,-1.6317671496578272
3406,-1.6317529784726423
3407,-1.6317387926609086
3408,-1.6317245922149926
3409,-1.6317103771272807
3410,-1.6316961473901672
3411,-1.6316819029960572
3412,-1.6316676439373723
3413,-1.631653370206539
3414,-1.6316390817960025
3415,-1.6316247786982163
3416,-1.6316104609056479
3417,-1.6315961284107712
3418,-1.631581781206082
3419,-1.6315674192840792
3420,-1.6315530426372813
3421,-1.6315386512582137
3422,-1.6315242451394163
3423,-1.6315098242734398
3424,-1.6314953886528507
3425,-1.6314809382702238
3426,-1.6314664731181494
3427,-1.6314519931892282
3428,-1.6314374984760776
3429,-1.6314229889713217
3430,-1.6314084646676028
3431,-1.6313939255575691
3432,-1.63137937163389
3433,-1.6313648028892407
3434,-1.6313502193163132
3435,-1.6313356209078111
3436,-1.6313210076564488
3437,-1.631306379554956
3438,-1.6312917365960755
3439,-1.631277078772562
3440,-1.6312624060771823
3441,-1.631247718502718
3442,-1.631233016041963
3443,-1.6312182986877237
3444,-1.631203566432817
3445,-1.6311888192700812
3446,-1.6311740571923592
3447,-1.63115928019251
3448,-1.631144488263405
3449,-1.631129681397934
3450,-1.6311148595889902
3451,-1.63110002282949
3452,-1.631085171112357
3453,-1.6310703044305306
3454,-1.6310554227769603
3455,-1.631040526144617
3456,-1.6310256145264745
3457,-1.6310106879155277
3458,-1.6309957463047853
3459,-1.6309807896872635
3460,-1.6309658180559976
3461,-1.6309508314040329
3462,-1.6309358297244334
3463,-1.6309208130102706
3464,-1.6309057812546348
3465,-1.6308907344506272
3466,-1.6308756725913625
3467,-1.6308605956699742
3468,-1.6308455036796017
3469,-1.6308303966134055
3470,-1.6308152744645572
3471,-1.6308001372262428
3472,-1.6307849848916598
3473,-1.6307698174540255
3474,-1.6307546349065658
3475,-1.6307394372425221
3476,-1.6307242244551532
3477,-1.6307089965377293
3478,-1.630693753483534
3479,-1.6306784952858686
3480,-1.6306632219380461
3481,-1.630647933433394
3482,-1.6306326297652556
3483,-1.6306173109269866
3484,-1.6306019769119622
3485,-1.630586627713565
3486,-1.630571263325199
3487,-1.630555883740276
3488,-1.6305404889522295
3489,-1.6305250789545018
3490,-1.6305096537405561
3491,-1.6304942133038651
3492,-1.6304787576379176
3493,-1.63046328673622
3494,-1.6304478005922876
3495,-1.6304322991996558
3496,-1.6304167825518763
3497,-1.6304012506425114
3498,-1.6303857034651406
3499,-1.6303701410133555
3500,-1.6303545632807703
3501,-1.6303389702610052
3502,-1.630323361947701
3503,-1.6303077383345117
3504,-1.6302920994151073
3505,-1.6302764451831726
3506,-1.6302607756324077
3507,-1.63024509075653
3508,-1.6302293905492695
3509,-1.6302136750043676
3510,-1.6301979441155912
3511,-1.6301821978767153
3512,-1.6301664362815316
3513,-1.6301506593238486
3514,-1.630134866997489
3515,-1.6301190592962909
3516,-1.6301032362141108
3517,-1.6300873977448151
3518,-1.6300715438822897
3519,-1.630055674620438
3520,-1.630039789953176
3521,-1.6300238898744348
3522,-1.6300079743781646
3523,-1.6299920434583306
3524,-1.6299760971089114
3525,-1.6299601353239004
3526,-1.6299441580973169
3527,-1.6299281654231839
3528,-1.629912157295548
3529,-1.6298961337084685
3530,-1.6298800946560232
3531,-1.629864040132304
3532,-1.6298479701314215
3533,-1.6298318846475002
3534,-1.6298157836746838
3535,-1.6297996672071287
3536,-1.62978353523901
3537,-1.62976738776452
3538,-1.6297512247778656
3539,-1.6297350462732692
3540,-1.629718852244974
3541,-1.6297026426872352
3542,-1.6296864175943282
3543,-1.6296701769605397
3544,-1.629653920780182
3545,-1.629637649047574
3546,-1.6296213617570576
3547,-1.6296050589029896
3548,-1.6295887404797436
3549,-1.6295724064817076
3550,-1.6295560569032916
3551,-1.6295396917389187
3552,-1.629523310983027
3553,-1.6295069146300778
3554,-1.6294905026745437
3555,-1.6294740751109138
3556,-1.6294576319336993
3557,-1.6294411731374228
3558,-1.6294246987166308
3559,-1.6294082086658783
3560,-1.6293917029797462
3561,-1.6293751816528232
3562,-1.6293586446797235
3563,-1.6293420920550734
3564,-1.6293255237735174
3565,-1.6293089398297205
3566,-1.6292923402183634
3567,-1.6292757249341403
3568,-1.6292590939717677
3569,-1.629242447325978
3570,-1.62922578499152
3571,-1.6292091069631633
3572,-1.6291924132356896
3573,-1.629175703803903
3574,-1.6291589786626244
3575,-1.6291422378066918
3576,-1.6291254812309595
3577,-1.6291087089303
3578,-1.629091920899605
3579,-1.6290751171337845
3580,-1.629058297627765
3581,-1.629041462376488
3582,-1.6290246113749196
3583,-1.6290077446180347
3584,-1.628990862100837
3585,-1.6289739638183403
3586,-1.628957049765577
3587,-1.6289401199376006
3588,-1.6289231743294816
3589,-1.6289062129363054
3590,-1.6288892357531808
3591,-1.6288722427752311
3592,-1.6288552339975986
3593,-1.6288382094154439
3594,-1.628821169023947
3595,-1.6288041128183026
3596,-1.6287870407937273
3597,-1.6287699529454553
3598,-1.6287528492687373
3599,-1.6287357297588445
3600,-1.6287185944110656
3601,-1.6287014432207096
3602,-1.6286842761830986
3603,-1.6286670932935807
3604,-1.628649894547517
3605,-1.6286326799402884
3606,-1.6286154494672977
3607,-1.6285982031239608
3608,-1.6285809409057166
3609,-1.6285636628080222
3610,-1.6285463688263488
3611,-1.628529058956193
3612,-1.628511733193067
3613,-1.6284943915325034
3614,-1.6284770339700498
3615,-1.6284596605012778
3616,-1.6284422711217725
3617,-1.628424865827142
3618,-1.6284074446130126
3619,-1.6283900074750275
3620,-1.628372554408852
3621,-1.6283550854101672
3622,-1.6283376004746752
3623,-1.628320099598098
3624,-1.6283025827761721
3625,-1.6282850500046593
3626,-1.6282675012793357
3627,-1.6282499365960004
3628,-1.6282323559504677
3629,-1.6282147593385743
3630,-1.6281971467561742
3631,-1.6281795181991423
3632,-1.628161873663372
3633,-1.6281442131447756
3634,-1.628126536639286
3635,-1.628108844142855
3636,-1.628091135651456
3637,-1.6280734111610757
3638,-1.6280556706677285
3639,-1.6280379141674424
3640,-1.6280201416562703
3641,-1.6280023531302785
3642,-1.627984548585559
3643,-1.6279667280182222
3644,-1.6279488914243931
3645,-1.6279310388002244
3646,-1.6279131701418847
3647,-1.627895285445563
3648,-1.6278773847074677
3649,-1.6278594679238287
3650,-1.6278415350908932
3651,-1.6278235862049317
3652,-1.627805621262233
3653,-1.6277876402591052
3654,-1.6277696431918776
3655,-1.6277516300568993
3656,-1.6277336008505403
3657,-1.6277155555691867
3658,-1.6276974942092524
3659,-1.627679416767161
3660,-1.627661323239366
3661,-1.6276432136223347
3662,-1.6276250879125589
3663,-1.6276069461065445
3664,-1.6275887882008229
3665,-1.6275706141919446
3666,-1.62755242407648
3667,-1.6275342178510182
3668,-1.6275159955121692
3669,-1.6274977570565656
3670,-1.6274795024808568
3671,-1.627461231781713
3672,-1.6274429449558274
3673,-1.6274246419999139
3674,-1.627406322910702
3675,-1.6273879876849453
3676,-1.627369636319416
3677,-1.6273512688109115
3678,-1.6273328851562445
3679,-1.627314485352249
3680,-1.6272960693957852
3681,-1.6272776372837268
3682,-1.627259189012973
3683,-1.6272407245804381
3684,-1.6272222439830653
3685,-1.6272037472178156
3686,-1.6271852342816666
3687,-1.6271667051716234
3688,-1.6271481598847062
3689,-1.6271295984179612
3690,-1.6271110207684518
3691,-1.6270924269332656
3692,-1.6270738169095094
3693,-1.627055190694309
3694,-1.627036548284816
3695,-1.6270178896781975
3696,-1.6269992148716492
3697,-1.6269805238623796
3698,-1.6269618166476223
3699,-1.6269430932246338
3700,-1.6269243535906865
3701,-1.6269055977430795
3702,-1.6268868256791296
3703,-1.6268680373961744
3704,-1.626849232891573
3705,-1.6268304121627073
3706,-1.6268115752069778
3707,-1.6267927220218097
3708,-1.6267738526046445
3709,-1.6267549669529482
3710,-1.6267360650642082
3711,-1.6267171469359305
3712,-1.626698212565645
3713,-1.6266792619509018
3714,-1.6266602950892717
3715,-1.6266413119783472
3716,-1.626622312615744
3717,-1.6266032969990942
3718,-1.626584265126059
3719,-1.6265652169943146
3720,-1.6265461526015599
3721,-1.6265270719455207
3722,-1.6265079750239344
3723,-1.6264888618345725
3724,-1.6264697323752155
3725,-1.6264505866436763
3726,-1.6264314246377822
3727,-1.6264122463553863
3728,-1.6263930517943626
3729,-1.6263738409526043
3730,-1.6263546138280327
3731,-1.6263353704185837
3732,-1.626316110722221
3733,-1.626296834736925
3734,-1.6262775424607019
3735,-1.6262582338915788
3736,-1.6262389090276061
3737,-1.6262195678668518
3738,-1.6262002104074111
3739,-1.626180836647394
3740,-1.6261614465849414
3741,-1.6261420402182123
3742,-1.6261226175453836
3743,-1.6261031785646594
3744,-1.6260837232742638
3745,-1.6260642516724435
3746,-1.6260447637574649
3747,-1.6260252595276203
3748,-1.626005738981221
3749,-1.6259862021166007
3750,-1.6259666489321145
3751,-1.6259470794261415
3752,-1.6259274935970798
3753,-1.625907891443353
3754,-1.6258882729634048
3755,-1.6258686381556997
3756,-1.6258489870187296
3757,-1.6258293195509979
3758,-1.625809635751042
3759,-1.6257899356174128
3760,-1.6257702191486911
3761,-1.6257504863434724
3762,-1.6257307372003778
3763,-1.6257109717180505
3764,-1.6256911898951552
3765,-1.62567139173038
3766,-1.6256515772224345
3767,-1.6256317463700511
3768,-1.6256118991719848
3769,-1.625592035627012
3770,-1.6255721557339304
3771,-1.625552259491564
3772,-1.6255323468987568
3773,-1.6255124179543754
3774,-1.6254924726573068
3775,-1.625472511006462
3776,-1.625452533000779
3777,-1.6254325386392086
3778,-1.625412527920736
3779,-1.625392500844358
3780,-1.6253724574090984
3781,-1.6253523976140045
3782,-1.6253323214581437
3783,-1.6253122289406117
3784,-1.6252921200605182
3785,-1.6252719948170011
3786,-1.625251853209219
3787,-1.6252316952363548
3788,-1.6252115208976095
3789,-1.6251913301922134
3790,-1.625171123119414
3791,-1.62515089967848
3792,-1.625130659868711
3793,-1.625110403689421
3794,-1.6250901311399517
3795,-1.6250698422196648
3796,-1.6250495369279452
3797,-1.625029215264201
3798,-1.6250088772278601
3799,-1.6249885228183805
3800,-1.624968152035234
3801,-1.6249477648779227
3802,-1.6249273613459636
3803,-1.6249069414389046
3804,-1.6248865051563135
3805,-1.6248660524977752
3806,-1.6248455834629059
3807,-1.624825098051341
3808,-1.6248045962627382
3809,-1.6247840780967786
3810,-1.624763543553165
3811,-1.6247429926316268
3812,-1.6247224253319101
3813,-1.6247018416537895
3814,-1.6246812415970584
3815,-1.6246606251615379
3816,-1.624639992347065
3817,-1.6246193431535068
3818,-1.624598677580748
3819,-1.6245779956286979
3820,-1.6245572972972895
3821,-1.6245365825864793
3822,-1.6245158514962423
3823,-1.6244951040265818
3824,-1.6244743401775203
3825,-1.624453559949105
3826,-1.6244327633414046
3827,-1.624411950354512
3828,-1.6243911209885427
3829,-1.6243702752436324
3830,-1.6243494131199456
3831,-1.6243285346176626
3832,-1.6243076397369915
3833,-1.624286728478163
3834,-1.6242658008414266
3835,-1.6242448568270607
3836,-1.6242238964353592
3837,-1.624202919666647
3838,-1.6241819265212663
3839,-1.6241609169995839
3840,-1.6241398911019893
3841,-1.6241188488288951
3842,-1.6240977901807365
3843,-1.6240767151579718
3844,-1.6240556237610855
3845,-1.624034515990575
3846,-1.624013391846973
3847,-1.623992251330827
3848,-1.6239710944427108
3849,-1.6239499211832198
3850,-1.6239287315529747
3851,-1.6239075255526145
3852,-1.623886303182805
3853,-1.6238650644442327
