,0
4137,-1.8534851096120326
4138,-1.8534161906987823
4139,-1.8533472278779783
4140,-1.8532782211607368
4141,-1.8532091705582485
4142,-1.853140076081712
4143,-1.8530709377423917
4144,-1.8530017555516214
4145,-1.852932529520752
4146,-1.8528632596611856
4147,-1.852793945984402
4148,-1.8527245885018888
4149,-1.8526551872252246
4150,-1.8525857421659981
4151,-1.8525162533358575
4152,-1.8524467207465258
4153,-1.8523771444097288
4154,-1.852307524337269
4155,-1.852237860541002
4156,-1.8521681530328231
4157,-1.852098401824642
4158,-1.85202860692848
4159,-1.8519587683563534
4160,-1.851888886120362
4161,-1.8518189602326132
4162,-1.851748990705312
4163,-1.851678977550663
4164,-1.8516089207809443
4165,-1.8515388204084804
4166,-1.851468676445628
4167,-1.851398488904817
4168,-1.8513282577984933
4169,-1.851257983139169
4170,-1.8511876649393992
4171,-1.8511173032117936
4172,-1.8510468979689902
4173,-1.8509764492236844
4174,-1.8509059569886281
4175,-1.850835421276598
4176,-1.8507648421004232
4177,-1.850694219473012
4178,-1.8506235534072566
4179,-1.850552843916154
4180,-1.850482091012714
4181,-1.8504112947100089
4182,-1.8503404550211435
4183,-1.8502695719592703
4184,-1.850198645537604
4185,-1.8501276757694003
4186,-1.8500566626679267
4187,-1.8499856062465476
4188,-1.8499145065186402
4189,-1.8498433634976355
4190,-1.8497721771970168
4191,-1.8497009476302944
4192,-1.8496296748110481
4193,-1.8495583587528859
4194,-1.8494869994694672
4195,-1.8494155969744783
4196,-1.84934415128168
4197,-1.8492726624048783
4198,-1.8492011303578957
4199,-1.8491295551546127
4200,-1.8490579368089515
4201,-1.8489862753349013
4202,-1.8489145707464663
4203,-1.8488428230576988
4204,-1.8487710322827149
4205,-1.8486991984356653
4206,-1.8486273215307445
4207,-1.8485554015821708
4208,-1.8484834386042388
4209,-1.848411432611271
4210,-1.8483393836176363
4211,-1.8482672916377556
4212,-1.8481951566860628
4213,-1.8481229787770854
4214,-1.8480507579253422
4215,-1.847978494145433
4216,-1.8479061874519815
4217,-1.8478338378596697
4218,-1.847761445383205
4219,-1.847689010037367
4220,-1.8476165318369273
4221,-1.8475440107967391
4222,-1.8474714469317173
4223,-1.8473988402567603
4224,-1.8473261907868554
4225,-1.847253498537021
4226,-1.8471807635223192
4227,-1.8471079857578356
4228,-1.847035165258728
4229,-1.8469623020401966
4230,-1.846889396117436
4231,-1.8468164475057294
4232,-1.8467434562204061
4233,-1.8466704222767945
4234,-1.8465973456903078
4235,-1.8465242264763748
4236,-1.8464510646504835
4237,-1.846377860228152
4238,-1.8463046132249343
4239,-1.846231323656444
4240,-1.846157991538336
4241,-1.84608461688627
4242,-1.8460111997159925
4243,-1.8459377400432695
4244,-1.8458642378839059
4245,-1.8457906932537682
4246,-1.8457171061687285
4247,-1.8456434766447247
4248,-1.8455698046977318
4249,-1.8454960903437567
4250,-1.8454223335988629
4251,-1.8453485344791476
4252,-1.8452746930007247
4253,-1.8452008091797827
4254,-1.8451268830325513
4255,-1.845052914575249
4256,-1.8449789038241953
4257,-1.844904850795723
4258,-1.8448307555061942
4259,-1.8447566179720352
4260,-1.8446824382096942
4261,-1.8446082162356676
4262,-1.8445339520664703
4263,-1.844459645718697
4264,-1.844385297208937
4265,-1.8443109065538716
4266,-1.8442364737701402
4267,-1.8441619988745093
4268,-1.844087481883729
4269,-1.8440129228146096
4270,-1.8439383216839935
4271,-1.8438636785087534
4272,-1.843788993305821
4273,-1.843714266092158
4274,-1.8436394968847476
4275,-1.8435646857006338
4276,-1.843489832556879
4277,-1.8434149374706104
4278,-1.843340000458966
4279,-1.8432650215391297
4280,-1.8431900007283426
4281,-1.843114938043846
4282,-1.8430398335029432
4283,-1.842964687122987
4284,-1.8428894989213263
4285,-1.8428142689153961
4286,-1.8427389971226242
4287,-1.8426636835605097
4288,-1.8425883282465663
4289,-1.8425129311983524
4290,-1.8424374924334808
4291,-1.8423620119695572
4292,-1.8422864898242701
4293,-1.8422109260153114
4294,-1.8421353205604316
4295,-1.8420596734774057
4296,-1.841983984784042
4297,-1.8419082544982015
4298,-1.8418324826377634
4299,-1.841756669220645
4300,-1.8416808142648071
4301,-1.8416049177882423
4302,-1.8415289798089869
4303,-1.8414530003450864
4304,-1.8413769794146513
4305,-1.84130091703583
4306,-1.8412248132267623
4307,-1.8411486680056768
4308,-1.8410724813907915
4309,-1.8409962534003992
4310,-1.840919984052806
4311,-1.8408436733663565
4312,-1.8407673213594131
4313,-1.8406909280504082
4314,-1.8406144934577784
4315,-1.8405380176000086
4316,-1.840461500495606
4317,-1.840384942163131
4318,-1.8403083426211642
4319,-1.8402317018883223
4320,-1.840155019983259
4321,-1.8400782969246494
4322,-1.8400015327312091
4323,-1.8399247274217052
4324,-1.8398478810149117
4325,-1.839770993529663
4326,-1.8396940649847844
4327,-1.8396170953991797
4328,-1.839540084791758
4329,-1.8394630331814694
4330,-1.8393859405872985
4331,-1.8393088070282622
4332,-1.8392316325234142
4333,-1.839154417091818
4334,-1.8390771607526035
4335,-1.8389998635248912
4336,-1.8389225254278871
4337,-1.838845146480786
4338,-1.8387677267028337
4339,-1.8386902661133002
4340,-1.8386127647314878
4341,-1.8385352225767335
4342,-1.83845763966841
4343,-1.8383800160259143
4344,-1.8383023516686647
4345,-1.8382246466161343
4346,-1.83814690088782
4347,-1.8380691145032415
4348,-1.8379912874819493
4349,-1.8379134198435283
4350,-1.837835511607595
4351,-1.837757562793801
4352,-1.83767957342182
4353,-1.8376015435113535
4354,-1.8375234730821586
4355,-1.8374453621539768
4356,-1.8373672107466223
4357,-1.8372890188799171
4358,-1.837210786573724
4359,-1.8371325138479264
4360,-1.8370542007224326
4361,-1.8369758472172102
4362,-1.836897453352224
4363,-1.8368190191474694
4364,-1.836740544623005
4365,-1.8366620297988776
4366,-1.8365834746951675
4367,-1.8365048793320218
4368,-1.8364262437295857
4369,-1.8363475679080277
4370,-1.836268851887548
4371,-1.8361900956884234
4372,-1.836111299330874
4373,-1.8360324628352227
4374,-1.8359535862217629
4375,-1.8358746695108745
4376,-1.8357957127229132
4377,-1.8357167158782839
4378,-1.8356376789974307
4379,-1.8355586021008168
4380,-1.835479485208912
4381,-1.8354003283422584
4382,-1.8353211315213676
4383,-1.8352418947668412
4384,-1.8351626180992568
4385,-1.8350833015392343
4386,-1.8350039451074487
4387,-1.8349245488245518
4388,-1.8348451127112713
4389,-1.8347656367883218
4390,-1.8346861210764693
4391,-1.8346065655964954
4392,-1.8345269703692109
4393,-1.834447335415469
4394,-1.8343676607561092
4395,-1.8342879464120294
4396,-1.8342081924041462
4397,-1.8341283987533974
4398,-1.8340485654807543
4399,-1.8339686926072076
4400,-1.8338887801537729
4401,-1.833808828141497
4402,-1.833728836591446
4403,-1.8336488055247129
4404,-1.8335687349624195
4405,-1.8334886249256968
4406,-1.8334084754357338
4407,-1.8333282865137042
4408,-1.8332480581808452
4409,-1.8331677904583783
4410,-1.8330874833675794
4411,-1.8330071369297498
4412,-1.832926751166188
4413,-1.8328463260982515
4414,-1.8327658617472868
4415,-1.8326853581346894
4416,-1.8326048152818755
4417,-1.8325242332102674
4418,-1.8324436119413297
4419,-1.8323629514965574
4420,-1.83228225189743
4421,-1.8322015131654998
4422,-1.8321207353223068
4423,-1.8320399183894227
4424,-1.8319590623884625
4425,-1.8318781673410396
4426,-1.8317972332687855
4427,-1.8317162601933914
4428,-1.831635248136518
4429,-1.8315541971198945
4430,-1.8314731071652521
4431,-1.8313919782943506
4432,-1.8313108105289657
4433,-1.8312296038908913
4434,-1.8311483584019475
4435,-1.8310670740840125
4436,-1.8309857509589011
4437,-1.8309043890485435
4438,-1.8308229883748233
4439,-1.830741548959682
4440,-1.8306600708250769
4441,-1.8305785539929735
4442,-1.8304969984853727
4443,-1.8304154043242864
4444,-1.8303337715317483
4445,-1.8302521001298075
4446,-1.8301703901405642
4447,-1.8300886415861097
4448,-1.830006854488558
4449,-1.8299250288700566
4450,-1.8298431647527542
4451,-1.8297612621588464
4452,-1.8296793211105211
4453,-1.8295973416300042
4454,-1.8295153237395412
4455,-1.8294332674613865
4456,-1.8293511728178298
4457,-1.8292690398311455
4458,-1.8291868685236892
4459,-1.8291046589177735
4460,-1.8290224110357698
4461,-1.8289401249000472
4462,-1.8288578005330196
4463,-1.828775437957085
4464,-1.8286930371946808
4465,-1.8286105982682586
4466,-1.828528121200307
4467,-1.8284456060132999
4468,-1.8283630527297559
4469,-1.82828046137221
4470,-1.8281978319631802
4471,-1.828115164525271
4472,-1.8280324590810364
4473,-1.8279497156530906
4474,-1.827866934264041
4475,-1.8277841149365404
4476,-1.8277012576932283
4477,-1.8276183625567963
4478,-1.8275354295499129
4479,-1.827452458695299
4480,-1.8273694500156763
4481,-1.8272864035337957
4482,-1.8272033192723958
4483,-1.8271201972542663
4484,-1.8270370375022047
4485,-1.8269538400390144
4486,-1.8268706048875276
4487,-1.8267873320705905
4488,-1.826704021611049
4489,-1.826620673531802
4490,-1.8265372878557227
4491,-1.826453864605735
4492,-1.8263704038047646
4493,-1.8262869054757453
4494,-1.8262033696416458
4495,-1.8261197963254314
4496,-1.8260361855501093
4497,-1.8259525373386507
4498,-1.8258688517141268
4499,-1.8257851286995328
4500,-1.8257013683179455
4501,-1.8256175705924218
4502,-1.8255337355460566
4503,-1.8254498632019414
4504,-1.82536595358319
4505,-1.8252820067129274
4506,-1.8251980226143047
4507,-1.8251140013104825
4508,-1.825029942824638
4509,-1.8249458471799505
4510,-1.8248617143996366
4511,-1.824777544506888
4512,-1.824693337524956
4513,-1.8246090934770944
4514,-1.8245248123865532
4515,-1.82444049427661
4516,-1.8243561391705534
4517,-1.8242717470916878
4518,-1.8241873180633175
4519,-1.8241028521087872
4520,-1.8240183492514503
4521,-1.8239338095146413
4522,-1.8238492329217408
4523,-1.8237646194961408
4524,-1.8236799692612482
4525,-1.8235952822404298
4526,-1.823510558457176
4527,-1.8234257979348774
4528,-1.8233410006970021
4529,-1.8232561667670175
4530,-1.8231712961683852
4531,-1.8230863889245956
4532,-1.8230014450591718
4533,-1.8229164645956195
4534,-1.8228314475574492
4535,-1.8227463939682351
4536,-1.822661303851488
4537,-1.822576177230797
4538,-1.8224910141297443
4539,-1.8224058145719089
4540,-1.822320578580892
4541,-1.822235306180294
4542,-1.822149997393767
4543,-1.8220646522449202
4544,-1.8219792707574336
4545,-1.8218938529549293
4546,-1.8218083988610994
4547,-1.821722908499629
4548,-1.8216373818941978
4549,-1.8215518190685192
4550,-1.8214662200463148
4551,-1.8213805848513118
4552,-1.8212949135072491
4553,-1.8212092060378622
4554,-1.8211234624669246
4555,-1.8210376828181978
4556,-1.8209518671154852
4557,-1.8208660153825593
4558,-1.8207801276432194
4559,-1.8206942039213037
4560,-1.8206082442406093
4561,-1.8205222486249903
4562,-1.8204362170982764
4563,-1.8203501496843333
4564,-1.8202640464070299
4565,-1.8201779072902322
4566,-1.820091732357824
4567,-1.8200055216337145
4568,-1.8199192751418012
4569,-1.8198329929059807
4570,-1.8197466749502065
4571,-1.8196603212983908
4572,-1.8195739319744864
4573,-1.8194875070024543
4574,-1.8194010464062378
4575,-1.8193145502098347
4576,-1.8192280184372
4577,-1.8191414511123358
4578,-1.8190548482592384
4579,-1.8189682099019233
4580,-1.818881536064396
4581,-1.8187948267706837
4582,-1.8187080820448358
4583,-1.8186213019108821
4584,-1.818534486392882
4585,-1.8184476355149015
4586,-1.8183607493009866
4587,-1.8182738277752366
4588,-1.8181868709617377
4589,-1.8180998788845808
4590,-1.8180128515678657
4591,-1.8179257890357072
4592,-1.817838691312219
4593,-1.8177515584215416
4594,-1.8176643903878025
4595,-1.817577187235139
4596,-1.817489948987711
4597,-1.817402675669684
4598,-1.817315367305214
4599,-1.8172280239184695
4600,-1.8171406455336523
4601,-1.8170532321749484
4602,-1.8169657838665327
4603,-1.8168783006326403
4604,-1.8167907824974652
4605,-1.8167032294852392
4606,-1.8166156416201784
4607,-1.8165280189265234
4608,-1.8164403614285092
4609,-1.81635266915039
4610,-1.8162649421164263
4611,-1.8161771803508688
4612,-1.816089383877991
4613,-1.8160015527220774
4614,-1.8159136869074015
4615,-1.8158257864582574
4616,-1.8157378513989415
4617,-1.8156498817537556
4618,-1.815561877547011
4619,-1.815473838803029
4620,-1.815385765546126
4621,-1.8152976578006306
4622,-1.815209515590877
4623,-1.8151213389412126
4624,-1.8150331278759824
4625,-1.814944882419549
4626,-1.8148566025962614
4627,-1.8147682884304908
4628,-1.8146799399466087
4629,-1.814591557168995
4630,-1.8145031401220428
4631,-1.814414688830128
4632,-1.8143262033176566
4633,-1.814237683609032
4634,-1.8141491297286545
4635,-1.8140605417009443
4636,-1.8139719195503132
4637,-1.8138832633012008
4638,-1.8137945729780238
4639,-1.813705848605221
4640,-1.8136170902072415
4641,-1.8135282978085214
4642,-1.8134394714335327
4643,-1.8133506111067108
4644,-1.8132617168525296
4645,-1.8131727886954427
4646,-1.8130838266599492
4647,-1.8129948307705135
4648,-1.812905801051622
4649,-1.812816737527759
4650,-1.8127276402234171
4651,-1.8126385091631159
4652,-1.8125493443713427
4653,-1.8124601458725906
4654,-1.8123709136913984
4655,-1.8122816478522812
4656,-1.8121923483797522
4657,-1.812103015298349
4658,-1.8120136486325993
4659,-1.8119242484070384
4660,-1.8118348146462155
4661,-1.8117453473746727
4662,-1.8116558466169665
4663,-1.8115663123976453
4664,-1.8114767447412694
4665,-1.8113871436724154
4666,-1.8112975092156325
4667,-1.8112078413955093
4668,-1.8111181402366316
4669,-1.8110284057635682
4670,-1.8109386380009034
4671,-1.8108488369732314
4672,-1.8107590027051663
4673,-1.8106691352212656
4674,-1.8105792345461844
4675,-1.8104893007044964
4676,-1.8103993337208113
4677,-1.8103093336197642
4678,-1.8102193004259608
4679,-1.8101292341640394
4680,-1.8100391348586153
4681,-1.8099490025343254
4682,-1.809858837215809
4683,-1.8097686389277035
4684,-1.809678407694642
4685,-1.8095881435412855
4686,-1.8094978464922937
4687,-1.8094075165723047
4688,-1.809317153805978
4689,-1.8092267582179882
4690,-1.809136329832998
4691,-1.8090458686756707
4692,-1.8089553747706848
4693,-1.8088648481427192
4694,-1.8087742888164595
4695,-1.8086836968165865
4696,-1.8085930721677952
4697,-1.8085024148947644
4698,-1.808411725022206
4699,-1.8083210025748058
4700,-1.8082302475772867
4701,-1.8081394600543252
4702,-1.808048640030656
4703,-1.8079577875309907
4704,-1.8078669025800354
4705,-1.8077759852025237
4706,-1.8076850354231715
4707,-1.8075940532667014
4708,-1.8075030387578634
4709,-1.8074119919213802
4710,-1.8073209127819854
4711,-1.8072298013644206
4712,-1.8071386576934454
4713,-1.8070474817937916
4714,-1.8069562736902232
4715,-1.8068650334074838
4716,-1.80677376097033
4717,-1.8066824564035489
4718,-1.8065911197318747
4719,-1.8064997509800798
4720,-1.8064083501729638
4721,-1.8063169173352676
4722,-1.806225452491793
4723,-1.806133955667298
4724,-1.8060424268865884
4725,-1.8059508661744519
4726,-1.8058592735556662
4727,-1.805767649055033
4728,-1.805675992697355
4729,-1.8055843045074196
4730,-1.805492584510039
4731,-1.8054008327300402
4732,-1.8053090491921981
4733,-1.805217233921347
4734,-1.8051253869423054
4735,-1.8050335082798865
4736,-1.8049415979589323
4737,-1.8048496560042426
4738,-1.8047576824406608
4739,-1.8046656772930278
4740,-1.8045736405861752
4741,-1.804481572344944
4742,-1.804389472594171
4743,-1.8042973413587142
4744,-1.8042051786634195
4745,-1.8041129845331265
4746,-1.804020758992721
4747,-1.8039285020670506
4748,-1.8038362137809616
4749,-1.8037438941593344
4750,-1.803651543227049
4751,-1.8035591610089656
4752,-1.8034667475299662
4753,-1.8033743028149218
4754,-1.803281826888734
4755,-1.8031893197762852
4756,-1.803096781502443
4757,-1.8030042120921301
4758,-1.802911611570235
4759,-1.8028189799616468
4760,-1.802726317291282
4761,-1.8026336235840454
4762,-1.8025408988648497
4763,-1.8024481431586
4764,-1.802355356490227
4765,-1.8022625388846487
4766,-1.8021696903667845
4767,-1.802076810961566
4768,-1.8019839006939282
4769,-1.8018909595887975
4770,-1.8017979876711336
4771,-1.8017049849658537
4772,-1.801611951497931
4773,-1.80151888729229
4774,-1.8014257923739019
4775,-1.8013326667677318
4776,-1.8012395104987184
4777,-1.8011463235918397
4778,-1.801053106072057
4779,-1.8009598579643622
4780,-1.8008665792937082
4781,-1.8007732700850976
4782,-1.8006799303634942
4783,-1.8005865601539008
4784,-1.8004931594813036
4785,-1.8003997283706983
4786,-1.800306266847091
4787,-1.8002127749354817
4788,-1.8001192526608825
4789,-1.8000257000483022
4790,-1.7999321171227503
4791,-1.7998385039092644
4792,-1.799744860432863
4793,-1.799651186718573
4794,-1.799557482791414
4795,-1.7994637486764453
4796,-1.7993699843987048
4797,-1.7992761899832352
4798,-1.7991823654550827
4799,-1.7990885108393024
4800,-1.7989946261609597
4801,-1.7989007114451074
4802,-1.7988067667168313
4803,-1.7987127920011947
4804,-1.7986187873232786
4805,-1.7985247527081571
4806,-1.7984306881809267
4807,-1.7983365937666722
4808,-1.7982424694904933
4809,-1.7981483153774873
4810,-1.79805413145276
4811,-1.797959917741428
4812,-1.7978656742686019
4813,-1.7977714010594035
4814,-1.7976770981389647
4815,-1.7975827655323993
4816,-1.7974884032648557
4817,-1.7973940113614673
4818,-1.7972995898474045
4819,-1.7972051387477788
4820,-1.7971106580877618
4821,-1.7970161478925393
4822,-1.7969216081872488
4823,-1.7968270389970704
4824,-1.7967324403471805
4825,-1.7966378122627715
4826,-1.796543154769025
4827,-1.7964484678911259
4828,-1.796353751654297
4829,-1.7962590060837242
4830,-1.7961642312046338
4831,-1.7960694270422282
4832,-1.7959745936217415
4833,-1.7958797309683996
4834,-1.7957848391074307
4835,-1.7956899180640882
4836,-1.7955949678636087
4837,-1.7954999885312377
4838,-1.7954049800922542
4839,-1.7953099425719128
4840,-1.7952148759954925
4841,-1.7951197803882661
4842,-1.795024655775507
4843,-1.7949295021825222
4844,-1.7948343196346008
4845,-1.7947391081570485
4846,-1.7946438677751757
4847,-1.794548598514302
4848,-1.794453300399749
4849,-1.7943579734568444
4850,-1.7942626177109262
4851,-1.7941672331873484
4852,-1.7940718199114511
4853,-1.7939763779086009
4854,-1.7938809072041497
4855,-1.793785407823489
4856,-1.7936898797919858
4857,-1.7935943231350344
4858,-1.793498737878027
4859,-1.7934031240463624
4860,-1.7933074816654504
