,0
10107,-1.4814179141728574
10108,-1.481411871535689
10109,-1.4814058363033489
10110,-1.4813998084483386
10111,-1.4813937879433356
10112,-1.4813877747611857
10113,-1.4813817688749102
10114,-1.4813757702577055
10115,-1.4813697788829403
10116,-1.481363794724158
10117,-1.4813578177550788
10118,-1.4813518479495889
10119,-1.4813458852817574
10120,-1.481339929725812
10121,-1.4813339812561779
10122,-1.4813280398474329
10123,-1.4813221054743417
10124,-1.4813161781118351
10125,-1.481310257735026
10126,-1.4813043443191924
10127,-1.481298437839793
10128,-1.481292538272461
10129,-1.4812866455929972
10130,-1.481280759777384
10131,-1.4812748808017728
10132,-1.4812690086424936
10133,-1.4812631432760495
10134,-1.4812572846791134
10135,-1.4812514328285427
10136,-1.481245587701356
10137,-1.4812397492747604
10138,-1.4812339175261275
10139,-1.4812280924330095
10140,-1.481222273973128
10141,-1.4812164621243822
10142,-1.4812106568648482
10143,-1.4812048581727701
10144,-1.4811990660265764
10145,-1.4811932804048635
10146,-1.4811875012863998
10147,-1.4811817286501396
10148,-1.481175962475203
10149,-1.4811702027408868
10150,-1.4811644494266636
10151,-1.4811587025121842
10152,-1.4811529619772688
10153,-1.4811472278019178
10154,-1.4811414999663035
10155,-1.4811357784507746
10156,-1.4811300632358506
10157,-1.481124354302238
10158,-1.4811186516308088
10159,-1.4811129552026063
10160,-1.4811072649988613
10161,-1.4811015810009742
10162,-1.4810959031905169
10163,-1.4810902315492456
10164,-1.4810845660590823
10165,-1.4810789067021353
10166,-1.481073253460675
10167,-1.4810676063171635
10168,-1.4810619652542214
10169,-1.481056330254658
10170,-1.481050701301454
10171,-1.4810450783777673
10172,-1.4810394614669216
10173,-1.4810338505524356
10174,-1.4810282456179875
10175,-1.4810226466474372
10176,-1.481017053624821
10177,-1.4810114665343512
10178,-1.481005885360411
10179,-1.481000310087571
10180,-1.4809947407005644
10181,-1.4809891771843082
10182,-1.4809836195238981
10183,-1.480978067704597
10184,-1.4809725217118523
10185,-1.4809669815312825
10186,-1.480961447148685
10187,-1.480955918550031
10188,-1.4809503957214716
10189,-1.4809448786493338
10190,-1.4809393673201168
10191,-1.480933861720497
10192,-1.4809283618373312
10193,-1.4809228676576525
10194,-1.480917379168666
10195,-1.4809118963577532
10196,-1.4809064192124808
10197,-1.480900947720584
10198,-1.4808954818699758
10199,-1.4808900216487446
10200,-1.4808845670451638
10201,-1.480879118047672
10202,-1.4808736746448887
10203,-1.4808682368256152
10204,-1.4808628045788277
10205,-1.4808573778936758
10206,-1.4808519567594831
10207,-1.480846541165759
10208,-1.4808411311021832
10209,-1.480835726558618
10210,-1.480830327525092
10211,-1.4808249339918267
10212,-1.4808195459492066
10213,-1.4808141633877998
10214,-1.480808786298351
10215,-1.4808034146717808
10216,-1.4807980484991883
10217,-1.4807926877718454
10218,-1.4807873324812135
10219,-1.4807819826189133
10220,-1.4807766381767569
10221,-1.480771299146726
10222,-1.480765965520987
10223,-1.4807606372918802
10224,-1.4807553144519132
10225,-1.480749996993787
10226,-1.4807446849103751
10227,-1.4807393781947198
10228,-1.4807340768400543
10229,-1.4807287808397782
10230,-1.4807234901874757
10231,-1.4807182048769074
10232,-1.4807129249020048
10233,-1.4807076502568894
10234,-1.4807023809358482
10235,-1.480697116933353
10236,-1.4806918582440525
10237,-1.4806866048627687
10238,-1.480681356784511
10239,-1.4806761140044542
10240,-1.480670876517959
10241,-1.480665644320566
10242,-1.4806604174079832
10243,-1.4806551957761092
10244,-1.4806499794210115
10245,-1.4806447683389385
10246,-1.480639562526318
10247,-1.4806343619797522
10248,-1.480629166696025
10249,-1.4806239766720974
10250,-1.4806187919051093
10251,-1.4806136123923763
10252,-1.4806084381313926
10253,-1.480603269119832
10254,-1.4805981053555466
10255,-1.4805929468365622
10256,-1.4805877935610927
10257,-1.4805826455275204
10258,-1.4805775027344121
10259,-1.4805723651805067
10260,-1.4805672328647281
10261,-1.4805621057861797
10262,-1.480556983944132
10263,-1.4805518673380433
10264,-1.4805467559675525
10265,-1.480541649832468
10266,-1.4805365489327866
10267,-1.4805314532686715
10268,-1.4805263628404783
10269,-1.4805212776487302
10270,-1.4805161976941394
10271,-1.4805111229775818
10272,-1.4805060535001244
10273,-1.480500989263013
10274,-1.4804959302676637
10275,-1.4804908765156748
10276,-1.4804858280088302
10277,-1.48048078474908
10278,-1.480475746738565
10279,-1.4804707139795972
10280,-1.4804656864746697
10281,-1.4804606642264555
10282,-1.4804556472378052
10283,-1.4804506355117493
10284,-1.480445629051495
10285,-1.480440627860434
10286,-1.4804356319421266
10287,-1.4804306413003232
10288,-1.4804256559389484
10289,-1.4804206758621028
10290,-1.4804157010740737
10291,-1.480410731579318
10292,-1.4804057673824822
10293,-1.4804008084883793
10294,-1.4803958549020182
10295,-1.480390906628568
10296,-1.48038596367339
10297,-1.4803810260420223
10298,-1.4803760937401762
10299,-1.4803711667737507
10300,-1.4803662451488213
10301,-1.48036132887164
10302,-1.4803564179486406
10303,-1.4803515123864326
10304,-1.48034661219181
10305,-1.4803417173717497
10306,-1.4803368279333906
10307,-1.4803319438840727
10308,-1.4803270652312968
10309,-1.4803221919827587
10310,-1.4803173241463181
10311,-1.4803124617300343
10312,-1.480307604742129
10313,-1.480302753191006
10314,-1.480297907085255
10315,-1.4802930664336404
10316,-1.4802882312451078
10317,-1.4802834015287853
10318,-1.4802785772939737
10319,-1.4802737585501577
10320,-1.4802689453070021
10321,-1.4802641375743524
10322,-1.4802593353622298
10323,-1.4802545386808377
10324,-1.4802497475405567
10325,-1.4802449619519553
10326,-1.4802401819257698
10327,-1.4802354074729251
10328,-1.4802306386045214
10329,-1.4802258753318425
10330,-1.4802211176663516
10331,-1.4802163656196847
10332,-1.480211619203668
10333,-1.4802068784302973
10334,-1.4802021433117623
10335,-1.4801974138604121
10336,-1.480192690088801
10337,-1.480187972009642
10338,-1.4801832596358406
10339,-1.4801785529804716
10340,-1.4801738520568009
10341,-1.480169156878267
10342,-1.4801644674584895
10343,-1.4801597838112754
10344,-1.480155105950601
10345,-1.4801504338906293
10346,-1.4801457676456997
10347,-1.4801411072303385
10348,-1.4801364526592407
10349,-1.4801318039472964
10350,-1.480127161109559
10351,-1.4801225241612959
10352,-1.4801178931177992
10353,-1.4801132679943483
10354,-1.4801086488062651
10355,-1.4801040355686967
10356,-1.480099428296699
10357,-1.480094827005229
10358,-1.480090231709129
10359,-1.4800856424231577
10360,-1.4800810591619706
10361,-1.4800764819401122
10362,-1.4800719107720406
10363,-1.4800673456721052
10364,-1.480062786654548
10365,-1.4800582337335286
10366,-1.4800536869230911
10367,-1.480049146237187
10368,-1.4800446116896624
10369,-1.4800400832942637
10370,-1.480035561064641
10371,-1.4800310450143361
10372,-1.480026535156798
10373,-1.4800220315053707
10374,-1.480017534073296
10375,-1.4800130428737184
10376,-1.48000855791968
10377,-1.4800040792241242
10378,-1.479999606799887
10379,-1.4799951406597165
10380,-1.4799906808162455
10381,-1.4799862272820117
10382,-1.4799817800694566
10383,-1.479977339190913
10384,-1.4799729046586192
10385,-1.4799684764847099
10386,-1.4799640546812145
10387,-1.4799596392600707
10388,-1.479955230233109
10389,-1.4799508276120559
10390,-1.4799464314085475
10391,-1.479942041634108
10392,-1.4799376583001624
10393,-1.4799332814180408
10394,-1.479928910998967
10395,-1.4799245470540678
10396,-1.479920189594364
10397,-1.479915838630772
10398,-1.479911494174118
10399,-1.4799071562351216
10400,-1.4799028248243973
10401,-1.479898499952463
10402,-1.4798941816297373
10403,-1.4798898698665264
10404,-1.4798855646730487
10405,-1.4798812660594187
10406,-1.4798769740356392
10407,-1.4798726886116214
10408,-1.479868409797175
10409,-1.4798641376020014
10410,-1.4798598720357088
10411,-1.4798556131077971
10412,-1.4798513608276704
10413,-1.4798471152046275
10414,-1.4798428762478664
10415,-1.479838643966482
10416,-1.4798344183694754
10417,-1.479830199465734
10418,-1.479825987264054
10419,-1.479821781773122
10420,-1.4798175830015357
10421,-1.4798133909577738
10422,-1.4798092056502257
10423,-1.4798050270871745
10424,-1.4798008552768023
10425,-1.4797966902271904
10426,-1.4797925319463174
10427,-1.479788380442062
10428,-1.4797842357221973
10429,-1.479780097794401
10430,-1.479775966666241
10431,-1.4797718423451887
10432,-1.4797677248386143
10433,-1.4797636141537787
10434,-1.4797595102978538
10435,-1.4797554132778994
10436,-1.4797513231008765
10437,-1.4797472397736429
10438,-1.479743163302957
10439,-1.4797390936954735
10440,-1.479735030957746
10441,-1.4797309750962242
10442,-1.4797269261172628
10443,-1.4797228840271037
10444,-1.4797188488318933
10445,-1.4797148205376764
10446,-1.479710799150395
10447,-1.4797067846758867
10448,-1.4797027771198916
10449,-1.4796987764880383
10450,-1.4796947827858609
10451,-1.479690796018799
10452,-1.4796868161921743
10453,-1.4796828433112164
10454,-1.4796788773810476
10455,-1.4796749184066895
10456,-1.4796709663930687
10457,-1.4796670213449916
10458,-1.4796630832671873
10459,-1.4796591521642615
10460,-1.4796552280407238
10461,-1.4796513109009855
10462,-1.479647400749362
10463,-1.4796434975900459
10464,-1.4796396014271442
10465,-1.4796357122646544
10466,-1.4796318301064795
10467,-1.479627954956411
10468,-1.4796240868181432
10469,-1.479620225695264
10470,-1.4796163715912658
10471,-1.4796125245095326
10472,-1.4796086844533431
10473,-1.4796048514258864
10474,-1.4796010254302403
10475,-1.4795972064693754
10476,-1.4795933945461694
10477,-1.4795895896633904
10478,-1.4795857918237134
10479,-1.4795820010296965
10480,-1.479578217283812
10481,-1.479574440588416
10482,-1.4795706709457668
10483,-1.47956690835802
10484,-1.4795631528272382
10485,-1.4795594043553582
10486,-1.4795556629442417
10487,-1.4795519285956273
10488,-1.479548201311161
10489,-1.4795444810923795
10490,-1.4795407679407302
10491,-1.4795370618575383
10492,-1.4795333628440424
10493,-1.4795296709013708
10494,-1.479525986030552
10495,-1.4795223082325109
10496,-1.4795186375080673
10497,-1.4795149738579436
10498,-1.4795113172827579
10499,-1.4795076677830195
10500,-1.4795040253591436
10501,-1.4795003900114345
10502,-1.4794967617401036
10503,-1.4794931405452534
10504,-1.4794895264268786
10505,-1.4794859193848797
10506,-1.4794823194190538
10507,-1.4794787265290887
10508,-1.479475140714575
10509,-1.4794715619750014
10510,-1.479467990309748
10511,-1.479464425718092
10512,-1.4794608681992223
10513,-1.4794573177522023
10514,-1.47945377437601
10515,-1.479450238069509
10516,-1.479446708831473
10517,-1.4794431866605615
10518,-1.4794396715553324
10519,-1.4794361635142446
10520,-1.4794326625356522
10521,-1.479429168617811
10522,-1.4794256817588614
10523,-1.4794222019568544
10524,-1.4794187292097298
10525,-1.479415263515329
10526,-1.4794118048713898
10527,-1.4794083532755442
10528,-1.4794049087253205
10529,-1.4794014712181478
10530,-1.4793980407513496
10531,-1.4793946173221508
10532,-1.4793912009276626
10533,-1.479387791564907
10534,-1.4793843892307939
10535,-1.4793809939221303
10536,-1.4793776056356287
10537,-1.479374224367883
10538,-1.479370850115398
10539,-1.4793674828745687
10540,-1.4793641226416918
10541,-1.4793607694129505
10542,-1.4793574231844389
10543,-1.4793540839521402
10544,-1.4793507517119306
10545,-1.4793474264595954
10546,-1.4793441081908028
10547,-1.4793407969011247
10548,-1.4793374925860365
10549,-1.4793341952408916
10550,-1.479330904860959
10551,-1.4793276214413962
10552,-1.4793243449772562
10553,-1.4793210754634964
10554,-1.4793178128949598
10555,-1.4793145572663962
10556,-1.4793113085724454
10557,-1.4793080668076475
10558,-1.479304831966438
10559,-1.4793016040431493
10560,-1.4792983830320083
10561,-1.4792951689271492
10562,-1.479291961722586
10563,-1.4792887614122399
10564,-1.4792855679899297
10565,-1.4792823814493654
10566,-1.4792792017841574
10567,-1.479276028987813
10568,-1.479272863053732
10569,-1.4792697039752185
10570,-1.4792665517454608
10571,-1.4792634063575574
10572,-1.4792602678045
10573,-1.4792571360791658
10574,-1.479254011174346
10575,-1.4792508930827113
10576,-1.4792477817968455
10577,-1.4792446773092158
10578,-1.4792415796121947
10579,-1.479238488698046
10580,-1.479235404558929
10581,-1.479232327186911
10582,-1.4792292565739364
10583,-1.4792261927118595
10584,-1.4792231355924348
10585,-1.4792200852073032
10586,-1.479217041548007
10587,-1.479214004605982
10588,-1.4792109743725619
10589,-1.4792079508389824
10590,-1.479204933996368
10591,-1.4792019238357432
10592,-1.4791989203480287
10593,-1.4791959235240437
10594,-1.4791929333544953
10595,-1.479189949830003
10596,-1.4791869729410676
10597,-1.4791840026780894
10598,-1.4791810390313773
10599,-1.479178081991117
10600,-1.4791751315474042
10601,-1.4791721876902333
10602,-1.4791692504094835
10603,-1.4791663196949374
10604,-1.4791633955362786
10605,-1.479160477923076
10606,-1.4791575668448007
10607,-1.4791546622908243
10608,-1.479151764250409
10609,-1.4791488727127118
10610,-1.4791459876667954
10611,-1.479143109101611
10612,-1.4791402370060083
10613,-1.479137371368731
10614,-1.4791345121784234
10615,-1.479131659423628
10616,-1.479128813092772
10617,-1.4791259731741921
10618,-1.4791231396561173
10619,-1.4791203125266725
10620,-1.4791174917738754
10621,-1.4791146773856472
10622,-1.4791118693497967
10623,-1.479109067654035
10624,-1.4791062722859722
10625,-1.4791034832331076
10626,-1.4791007004828414
10627,-1.4790979240224682
10628,-1.479095153839178
10629,-1.479092389920067
10630,-1.4790896322521094
10631,-1.4790868808221878
10632,-1.479084135617088
10633,-1.4790813966234726
10634,-1.4790786638279183
10635,-1.4790759372168876
10636,-1.4790732167767424
10637,-1.4790705024937485
10638,-1.4790677943540476
10639,-1.4790650923437054
10640,-1.4790623964486604
10641,-1.47905970665476
10642,-1.4790570229477429
10643,-1.479054345313247
10644,-1.4790516737368047
10645,-1.479049008203841
10646,-1.4790463486996885
10647,-1.479043695209565
10648,-1.4790410477185874
10649,-1.4790384062117754
10650,-1.479035770674035
10651,-1.4790331410901603
10652,-1.4790305174449037
10653,-1.4790278997230142
10654,-1.4790252879092245
10655,-1.4790226819883285
10656,-1.479020081945174
10657,-1.4790174877646378
10658,-1.4790148994316423
10659,-1.479012316931144
10660,-1.4790097402481432
10661,-1.4790071693676845
10662,-1.4790046042748513
10663,-1.4790020449547625
10664,-1.4789994913925844
10665,-1.4789969435735162
10666,-1.478994401482804
10667,-1.4789918651057303
10668,-1.4789893344276246
10669,-1.4789868094338443
10670,-1.4789842901098011
10671,-1.4789817764409356
10672,-1.4789792684127399
10673,-1.4789767660107391
10674,-1.4789742692204992
10675,-1.47897177802763
10676,-1.4789692924177817
10677,-1.4789668123766435
10678,-1.4789643378899422
10679,-1.4789618689434496
10680,-1.478959405522978
10681,-1.4789569476143791
10682,-1.4789544952035447
10683,-1.4789520482764074
10684,-1.4789496068189423
10685,-1.4789471708171615
10686,-1.4789447402571225
10687,-1.4789423151249181
10688,-1.4789398954066901
10689,-1.4789374810886056
10690,-1.478935072156891
10691,-1.478932668597805
10692,-1.4789302703976412
10693,-1.4789278775427395
10694,-1.4789254900194857
10695,-1.4789231078142984
10696,-1.4789207309136385
10697,-1.4789183593040112
10698,-1.478915992971959
10699,-1.478913631904061
10700,-1.478911276086953
10701,-1.4789089255072954
10702,-1.478906580151793
10703,-1.4789042400071954
10704,-1.4789019050602925
10705,-1.4788995752979095
10706,-1.478897250706924
10707,-1.478894931274238
10708,-1.4788926169868084
10709,-1.4788903078316311
10710,-1.478888003795733
10711,-1.4788857048661894
10712,-1.478883411030122
10713,-1.4788811222746814
10714,-1.478878838587065
10715,-1.4788765599545135
10716,-1.478874286364304
10717,-1.4788720178037575
10718,-1.4788697542602378
10719,-1.4788674957211407
10720,-1.4788652421739164
10721,-1.4788629936060427
10722,-1.4788607500050492
10723,-1.4788585113584984
10724,-1.4788562776540006
10725,-1.4788540488792026
10726,-1.4788518250217906
10727,-1.478849606069498
10728,-1.4788473920100933
10729,-1.478845182831395
10730,-1.4788429785212456
10731,-1.4788407790675544
10732,-1.4788385844582428
10733,-1.4788363946812946
10734,-1.478834209724726
10735,-1.4788320295765924
10736,-1.4788298542249994
10737,-1.4788276836580851
10738,-1.4788255178640313
10739,-1.478823356831065
10740,-1.4788212005474444
10741,-1.4788190490014825
10742,-1.478816902181519
10743,-1.4788147600759443
10744,-1.47881262267319
10745,-1.4788104899617283
10746,-1.4788083619300623
10747,-1.4788062385667544
10748,-1.4788041198603938
10749,-1.4788020057996158
10750,-1.4787998963730935
10751,-1.4787977915695558
10752,-1.4787956913777536
10753,-1.4787935957864873
10754,-1.4787915047845974
10755,-1.478789418360972
10756,-1.4787873365045328
10757,-1.478785259204244
10758,-1.4787831864491126
10759,-1.4787811182281878
10760,-1.4787790545305604
10761,-1.478776995345359
10762,-1.4787749406617543
10763,-1.4787728904689672
10764,-1.4787708447562453
10765,-1.4787688035128879
10766,-1.47876676672823
10767,-1.4787647343916515
10768,-1.4787627064925766
10769,-1.4787606830204636
10770,-1.4787586639648174
10771,-1.47875664931518
10772,-1.4787546390611404
10773,-1.4787526331923262
10774,-1.4787506316984076
10775,-1.4787486345690883
10776,-1.478746641794129
10777,-1.4787446533633175
10778,-1.4787426692664898
10779,-1.4787406894935242
10780,-1.4787387140343364
10781,-1.478736742878887
10782,-1.4787347760171756
10783,-1.4787328134392466
10784,-1.4787308551351814
10785,-1.478728901095109
10786,-1.4787269513091927
10787,-1.4787250057676427
10788,-1.478723064460712
10789,-1.4787211273786873
10790,-1.4787191945119038
10791,-1.4787172658507401
10792,-1.4787153413856067
10793,-1.4787134211069644
10794,-1.4787115050053137
10795,-1.478709593071196
10796,-1.4787076852951948
10797,-1.47870578166793
10798,-1.4787038821800742
10799,-1.4787019868223341
10800,-1.4787000955854515
10801,-1.4786982084602251
10802,-1.4786963254374905
10803,-1.4786944465081113
10804,-1.4786925716630153
10805,-1.4786907008931536
10806,-1.4786888341895286
10807,-1.4786869715431816
10808,-1.4786851129451932
10809,-1.4786832583866905
10810,-1.47868140785884
10811,-1.4786795613528505
10812,-1.478677718859967
10813,-1.47867588037149
10814,-1.4786740458787424
10815,-1.4786722153731078
10816,-1.4786703888460027
10817,-1.4786685662888823
10818,-1.4786667476932527
10819,-1.478664933050648
10820,-1.4786631223526592
10821,-1.4786613155909105
10822,-1.4786595127570696
10823,-1.4786577138428467
10824,-1.478655918839995
10825,-1.4786541277403047
10826,-1.4786523405356138
10827,-1.4786505572177964
10828,-1.4786487777787753
10829,-1.478647002210506
10830,-1.4786452305050006
10831,-1.4786434626542961
10832,-1.478641698650478
10833,-1.478639938485684
10834,-1.4786381821520744
10835,-1.4786364296418646
10836,-1.4786346809473137
10837,-1.4786329360607127
10838,-1.478631194974401
10839,-1.4786294576807575
10840,-1.4786277241722057
10841,-1.4786259944412095
10842,-1.478624268480278
10843,-1.4786225462819522
10844,-1.4786208278388306
10845,-1.4786191131435382
10846,-1.478617402188752
10847,-1.4786156949671865
10848,-1.4786139914715983
10849,-1.4786122916947924
10850,-1.4786105956296076
10851,-1.4786089032689298
10852,-1.4786072146056837
10853,-1.4786055296328358
10854,-1.478603848343397
10855,-1.4786021707304218
10856,-1.4786004967870041
10857,-1.4785988265062793
10858,-1.478597159881427
10859,-1.478595496905665
10860,-1.4785938375722578
10861,-1.4785921818745118
10862,-1.478590529805774
10863,-1.4785888813594261
10864,-1.4785872365289112
10865,-1.478585595307694
10866,-1.4785839576892914
10867,-1.4785823236672635
10868,-1.4785806932352106
10869,-1.4785790663867697
10870,-1.4785774431156264
10871,-1.4785758234155075
10872,-1.478574207280185
10873,-1.4785725947034654
10874,-1.4785709856792013
10875,-1.4785693802012916
10876,-1.4785677782636704
10877,-1.4785661798603162
10878,-1.4785645849852553
10879,-1.4785629936325448
10880,-1.4785614057962961
10881,-1.4785598214706548
10882,-1.4785582406498095
10883,-1.4785566633280007
10884,-1.4785550894994954
10885,-1.478553519158615
10886,-1.4785519522997195
10887,-1.4785503889172094
10888,-1.4785488290055269
10889,-1.4785472725591635
10890,-1.4785457195726446
10891,-1.4785441700405402
10892,-1.4785426239574702
10893,-1.4785410813180788
10894,-1.4785395421170735
10895,-1.4785380063491922
10896,-1.4785364740092164
10897,-1.4785349450919743
10898,-1.478533419592329
10899,-1.4785318975051922
10900,-1.4785303788255137
10901,-1.4785288635482927
10902,-1.4785273516685624
10903,-1.4785258431814055
10904,-1.478524338081939
10905,-1.4785228363653267
10906,-1.4785213380267797
10907,-1.4785198430615458
10908,-1.4785183514649143
10909,-1.4785168632322208
10910,-1.4785153783588383
10911,-1.4785138968401874
10912,-1.4785124186717282
10913,-1.4785109438489656
10914,-1.4785094723674446
10915,-1.4785080042227503
10916,-1.478506539410522
10917,-1.4785050779264246
10918,-1.4785036197661747
10919,-1.478502164925532
10920,-1.4785007134003014
10921,-1.4784992651863176
10922,-1.4784978202794732
10923,-1.4784963786756955
10924,-1.4784949403709509
10925,-1.4784935053612518
10926,-1.4784920736426623
10927,-1.4784906452112705
10928,-1.4784892200632265
10929,-1.4784877981947075
10930,-1.478486379601943
10931,-1.478484964281197
10932,-1.4784835522287842
10933,-1.478482143441056
10934,-1.4784807379144072
10935,-1.4784793356452797
10936,-1.478477936630152
10937,-1.4784765408655502
10938,-1.4784751483480396
10939,-1.4784737590742307
10940,-1.4784723730407716
10941,-1.4784709902443627
10942,-1.4784696106817328
10943,-1.478468234349664
10944,-1.4784668612449803
10945,-1.4784654913645472
10946,-1.4784641247052699
10947,-1.4784627612640993
10948,-1.478461401038027
10949,-1.4784600440240916
10950,-1.478458690219366
10951,-1.4784573396209697
10952,-1.4784559922260225
10953,-1.4784546480316596
10954,-1.4784533070350463
10955,-1.478451969233325
10956,-1.478450634623635
10957,-1.4784493032031065
10958,-1.4784479749688684
10959,-1.4784466499180455
10960,-1.478445328047754
10961,-1.4784440093551101
10962,-1.4784426938372088
10963,-1.4784413814911646
10964,-1.4784400723140663
10965,-1.4784387663030079
10966,-1.4784374634550699
10967,-1.478436163767343
10968,-1.4784348672368974
10969,-1.4784335738608
10970,-1.4784322836361232
10971,-1.478430996559922
10972,-1.4784297126292514
10973,-1.4784284318411598
10974,-1.4784271541926954
10975,-1.4784258796808913
10976,-1.4784246083027894
10977,-1.478423340055413
10978,-1.478422074935784
10979,-1.4784208129409238
10980,-1.47841955406785
10981,-1.4784182983135605
10982,-1.4784170456750676
10983,-1.478415796149363
10984,-1.4784145497334373
10985,-1.4784133064242826
10986,-1.4784120662188807
10987,-1.4784108291142117
10988,-1.4784095951072374
10989,-1.4784083641949328
10990,-1.4784071363742566
10991,-1.4784059116421666
10992,-1.478404689995613
10993,-1.4784034714315442
10994,-1.4784022559468948
10995,-1.4784010435386081
10996,-1.478399834203612
10997,-1.4783986279388315
10998,-1.4783974247411864
10999,-1.4783962246075935
11000,-1.4783950275349618
11001,-1.478393833520201
11002,-1.478392642560208
11003,-1.4783914546518755
11004,-1.4783902697920954
11005,-1.478389087977753
11006,-1.4783879092057277
11007,-1.4783867334728957
11008,-1.4783855607761258
11009,-1.4783843911122805
11010,-1.4783832244782213
11011,-1.4783820608708043
11012,-1.4783809002868744
11013,-1.4783797427232757
11014,-1.478378588176851
11015,-1.4783774366444349
11016,-1.478376288122858
11017,-1.4783751426089355
11018,-1.4783740000994943
11019,-1.478372860591345
11020,-1.478371724081299
11021,-1.478370590566159
11022,-1.4783694600427246
11023,-1.4783683325077854
11024,-1.4783672079581374
11025,-1.4783660863905594
11026,-1.4783649678018302
11027,-1.4783638521887275
11028,-1.4783627395480186
11029,-1.4783616298764608
11030,-1.4783605231708212
11031,-1.47835941942785
11032,-1.4783583186442986
11033,-1.4783572208169096
11034,-1.4783561259424176
11035,-1.4783550340175644
11036,-1.4783539450390712
11037,-1.47835285900367
11038,-1.4783517759080733
11039,-1.478350695748996
11040,-1.478349618523148
11041,-1.4783485442272348
11042,-1.4783474728579526
11043,-1.4783464044119992
11044,-1.4783453388860606
11045,-1.478344276276824
11046,-1.4783432165809693
11047,-1.4783421597951651
11048,-1.4783411059160874
11049,-1.4783400549403956
11050,-1.4783390068647546
11051,-1.4783379616858157
11052,-1.4783369194002298
11053,-1.4783358800046424
11054,-1.4783348434956913
11055,-1.4783338098700152
11056,-1.478332779124241
11057,-1.478331751254995
11058,-1.478330726258902
11059,-1.4783297041325687
11060,-1.4783286848726145
11061,-1.4783276684756381
11062,-1.478326654938245
11063,-1.4783256442570285
11064,-1.478324636428583
11065,-1.4783236314494972
11066,-1.4783226293163434
11067,-1.4783216300257083
11068,-1.4783206335741568
11069,-1.478319639958257
11070,-1.478318649174573
11071,-1.478317661219665
11072,-1.4783166760900777
11073,-1.4783156937823647
11074,-1.4783147142930626
11075,-1.4783137376187176
11076,-1.4783127637558593
11077,-1.478311792701013
11078,-1.4783108244507055
11079,-1.4783098590014565
11080,-1.478308896349776
11081,-1.4783079364921812
11082,-1.4783069794251684
11083,-1.4783060251452373
11084,-1.4783050736488845
11085,-1.4783041249326034
11086,-1.478303178992875
11087,-1.478302235826182
11088,-1.4783012954289978
11089,-1.478300357797794
11090,-1.4782994229290445
11091,-1.478298490819196
11092,-1.478297561464717
11093,-1.4782966348620543
11094,-1.4782957110076547
11095,-1.4782947898979648
11096,-1.47829387152942
11097,-1.4782929558984548
11098,-1.4782920430014928
11099,-1.4782911328349582
11100,-1.4782902253952757
11101,-1.4782893206788574
11102,-1.47828841868211
11103,-1.4782875194014373
11104,-1.4782866228332434
11105,-1.47828572897392
11106,-1.4782848378198592
11107,-1.4782839493674507
11108,-1.4782830636130706
11109,-1.478282180553097
11110,-1.4782813001839008
11111,-1.4782804225018542
11112,-1.4782795475033121
11113,-1.4782786751846406
11114,-1.4782778055421852
11115,-1.4782769385723018
11116,-1.4782760742713275
11117,-1.4782752126356073
11118,-1.4782743536614702
11119,-1.4782734973452527
11120,-1.478272643683276
11121,-1.4782717926718592
11122,-1.478270944307324
11123,-1.4782700985859778
11124,-1.4782692555041326
11125,-1.478268415058083
11126,-1.47826757724413
11127,-1.4782667420585724
11128,-1.478265909497693
11129,-1.478265079557775
11130,-1.4782642522350988
11131,-1.4782634275259396
11132,-1.478262605426571
11133,-1.4782617859332512
11134,-1.4782609690422515
11135,-1.4782601547498198
11136,-1.4782593430522075
11137,-1.4782585339456729
11138,-1.4782577274264468
11139,-1.4782569234907696
11140,-1.4782561221348827
11141,-1.4782553233550084
11142,-1.478254527147374
11143,-1.4782537335081982
11144,-1.478252942433695
11145,-1.478252153920082
11146,-1.4782513679635598
11147,-1.4782505845603318
11148,-1.4782498037065928
11149,-1.4782490253985467
11150,-1.4782482496323741
11151,-1.4782474764042526
11152,-1.4782467057103719
11153,-1.4782459375469092
11154,-1.4782451719100251
11155,-1.4782444087958932
11156,-1.4782436482006762
11157,-1.4782428901205238
11158,-1.4782421345515924
11159,-1.4782413814900335
11160,-1.478240630931987
11161,-1.4782398828735959
11162,-1.478239137310994
11163,-1.4782383942403108
11164,-1.4782376536576711
11165,-1.4782369155592012
11166,-1.478236179941014
11167,-1.4782354467992245
11168,-1.4782347161299416
11169,-1.478233987929264
11170,-1.4782332621933034
11171,-1.4782325389181432
11172,-1.478231818099879
11173,-1.4782310997345958
11174,-1.4782303838183792
11175,-1.4782296703473041
11176,-1.478228959317447
11177,-1.4782282507248716
11178,-1.4782275445656428
11179,-1.4782268408358288
11180,-1.4782261395314773
11181,-1.4782254406486413
11182,-1.4782247441833714
11183,-1.478224050131708
11184,-1.4782233584896898
11185,-1.478222669253352
11186,-1.4782219824187206
11187,-1.4782212979818312
11188,-1.4782206159386915
11189,-1.478219936285324
11190,-1.4782192590177488
11191,-1.4782185841319637
11192,-1.4782179116239775
11193,-1.4782172414897854
11194,-1.4782165737253914
11195,-1.4782159083267827
11196,-1.4782152452899404
11197,-1.4782145846108552
11198,-1.4782139262855063
11199,-1.4782132703098596
11200,-1.4782126166798855
11201,-1.478211965391559
11202,-1.4782113164408357
11203,-1.4782106698236688
