,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1551,-0.9239663813899535,-0.8884433824436977,-0.9094720977796766,-0.9013802168982368,-0.9231344309088247,-0.9295635555910807,-0.9477104712977737,-0.9631483631064227,-0.985801989287873,-1.0117466702072402,-1.0470691067495879,-1.0923498293191174,-1.1544548492780748,-1.2362122539538256,-1.3536217856677368,-1.5426122669186046,-1.6516271298771734,-1.43089808881919,-1.2447107591883722,-1.1423593565110683,-1.0784259976229764,-1.0334166897973438,-1.0013736439622838,-0.976008956810585,-0.956894382332693,-0.9400292620119788,-0.9275190536351186,-0.9134287171944269,-0.9086023233360216,-0.8860392959058339,-0.9141903179725406,-0.8743309919518113
1552,-0.9243852736206288,-0.8879918839645663,-0.9088239818068233,-0.9014142762934293,-0.9232565360863594,-0.9295835376847251,-0.9477257422778513,-0.9631358770358558,-0.9858096727724524,-1.0117427971772195,-1.0470740028153045,-1.0923510541932573,-1.154460189259732,-1.2362147926951248,-1.353612325050864,-1.542574353272528,-1.6516240641674274,-1.4309187633720764,-1.2447160136338904,-1.1423585929918671,-1.0784218104656678,-1.0334134510896638,-1.001368437289378,-0.9760075844537521,-0.9568827642091162,-0.9400383337820061,-0.9274970537737997,-0.9135905000581989,-0.9085328392131558,-0.8859726300791361,-0.9132602783449437,-0.8753896591520437
1553,-0.9246665174778641,-0.8875946474116206,-0.9081986066666119,-0.9014493257745375,-0.923372514204942,-0.9296009843076996,-0.947741393659848,-0.9631230551931302,-0.9858177556574372,-1.0117385382959392,-1.0470791966401765,-1.0923520582525592,-1.1544656677248895,-1.2362172338212836,-1.3536029313554372,-1.5425364502140153,-1.6516210064375696,-1.4309394046401185,-1.2447212841732291,-1.142357795338769,-1.0784177259083976,-1.0334100189636115,-1.0013636699854251,-0.9760054588691374,-0.9568725605296164,-0.9400459920934513,-0.9274765703371104,-0.9137453772229687,-0.9084625427257498,-0.8859206490083378,-0.9123668524253112,-0.8763468613937225
1554,-0.9248151994400524,-0.8872466965416093,-0.9075963929979227,-0.9014860240769229,-0.9234820669212562,-0.9296159988478321,-0.9477574258293886,-0.9631098559357922,-0.9858262658963495,-1.0117338906160493,-1.0470846780489602,-1.0923528544416161,-1.1544712744559174,-1.2362195832287204,-1.3535936026521806,-1.542498556891524,-1.6516179598054825,-1.4309600075610371,-1.2447265770146139,-1.1423569586765845,-1.0784137422666593,-1.0334064088379507,-1.0013593053851,-0.9760026342113126,-0.9568637329776029,-0.9400521816678677,-0.9274578110659082,-0.9138929169162644,-0.9083921821703296,-0.8858834156418257,-0.9115074752923951,-0.8772042362984068
1555,-0.9248360603156035,-0.8869433529905021,-0.9070177801173314,-0.9015249668961864,-0.9235849215618968,-0.9296286774009626,-0.9477738368022579,-0.9630962433047494,-0.9858352273473605,-1.0117288528719528,-1.0470904366977352,-1.0923534552746552,-1.154476999722701,-1.2362218465066341,-1.3535843370917946,-1.5424606725556835,-1.6516149271525802,-1.4309805674338467,-1.2447318979507245,-1.1423560783850275,-1.078409858136911,-1.0334026348646224,-1.00135530934827,-0.9759991614715695,-0.9568562439678705,-0.940056854971435,-0.9274409628981224,-0.9140327231442119,-0.908322457181321,-0.8858609655225278,-0.9106798355695104,-0.8779632505500519
1556,-0.9247335168522022,-0.8866802160112628,-0.9064632255850662,-0.9015666894668354,-0.9236808303063724,-0.9296391091181688,-0.9477906222880982,-0.9630821867766424,-0.9858446599403179,-1.0117234254300378,-1.0470964620551246,-1.0923538728756332,-1.1544828342464057,-1.2362240289590627,-1.3535751328975871,-1.5424227965545758,-1.651611911137004,-1.4310010798977737,-1.2447372523833569,-1.1423551500812255,-1.078406072386311,-1.0333987099937223,-1.0013516501154311,-0.9759950886865447,-0.9568500565121154,-0.9400599719655365,-0.9274261927609789,-0.9141644343298205,-0.9082540212184038,-0.885853307736027,-0.9098818606598806,-0.8786252090075338
1557,-0.92451165928171,-0.8864531622501745,-0.9059332053066018,-0.9016116662133589,-0.9237695702400059,-0.9296473761778632,-0.9478077756891304,-0.9630676612757552,-0.9858545796693149,-1.0117176102909047,-1.0471027434030609,-1.0923541189766695,-1.1544887692010564,-1.2362261356038855,-1.3535659883658568,-1.5423849283340225,-1.651608914192978,-1.4310215409332478,-1.2447426453224657,-1.1423541696204194,-1.078402384152976,-1.0333946459719359,-1.001348298311271,-0.9759904609332166,-0.9568451342241415,-0.9400615001057792,-0.927413647585428,-0.9142877232503119,-0.9081874815793949,-0.8858604250057994,-0.9091117160918314,-0.8791912541063219
1558,-0.9241742501258435,-0.8862583446192844,-0.9054282134762506,-0.9016603105493626,-0.9238509433961359,-0.9296535537752137,-0.9478252880994229,-0.9630526471752531,-0.985864998591798,-1.01171141108948,-1.04710926983674,-1.0923542049179717,-1.154494796213601,-1.2362281711727827,-1.3535569018659157,-1.5423470674375965,-1.6516059385308097,-1.431041946861839,-1.2447480813862564,-1.1423531330958834,-1.0783987928458265,-1.0333904533432092,-1.00134522694307,-0.9759853203312886,-0.9568414413201731,-0.940061414329104,-0.9274034543481304,-0.9144022969447465,-0.9081233995242479,-0.8858822737634652,-0.9083678041676289,-0.8796623660799829
1559,-0.9237247230333079,-0.8860921912370788,-0.904948762543691,-0.9017129746888245,-0.9239247767980021,-0.929657710112255,-0.9478431483045444,-0.9630371302985803,-0.9858759248280172,-1.011704833095216,-1.0471160302647076,-1.0923541416477842,-1.1545009073639967,-1.236230140111162,-1.353547871840106,-1.5423092135066225,-1.6516029861368964,-1.431062294346179,-1.2447535648012933,-1.1423520368388587,-1.078395298144426,-1.0333861414494858,-1.0013424113990845,-0.975979706045703,-0.9568389426191468,-0.940059697041105,-0.9273957201134209,-0.9145078966211908,-0.9080622903974347,-0.8859187842214629,-0.9076487626589224,-0.8800393632800235
1560,-0.9231661816643955,-0.8859514044555249,-0.9044953831950865,-0.9017699494669469,-0.9239909225005563,-0.9296599063882924,-0.9478613427809885,-0.9630211019207272,-0.9858873625602502,-1.0116978832122128,-1.0471230134087892,-1.0923539397223339,-1.1545070951852427,-1.2362320465781174,-1.3535388968038333,-1.5422713662802015,-1.6516000587737347,-1.4310825803899185,-1.2447590994026227,-1.1423508774184894,-1.078391899998849,-1.0333817184314131,-1.0013398294469043,-0.9759736542891011,-0.9568376035428431,-0.9400563381032048,-0.9273905320748344,-0.914604297564457,-0.9080046237494573,-0.8859698604462858,-0.906953463564673,-0.8803229026043605
1561,-0.9225013986327312,-0.8858329599792342,-0.9040686243427993,-0.9018314641692882,-0.9240492576307155,-0.9296601967903735,-0.9478798556958001,-0.9630045587697051,-0.9858993120322139,-1.011690569979426,-1.047130207804173,-1.09235360930581,-1.154513352663455,-1.2362338944464017,-1.3535299753455738,-1.54223352559521,-1.6515971579799404,-1.4311028023376355,-1.2447646886338921,-1.142349651641732,-1.0783885986295423,-1.033377191229064,-1.001337461231814,-0.9759671983242493,-0.956837390116087,-0.9400513348202341,-0.9273879575964334,-0.9146913090442448,-0.9079508234562647,-0.886035380429098,-0.9062810119284183,-0.8805134800185893
1562,-0.9217328145299806,-0.8857341060955296,-0.9036690531294082,-0.9018976863737658,-0.9240996844283068,-0.9296586284848575,-0.9478986689062102,-0.9629875030280126,-0.9859117695484078,-1.0116829035708619,-1.0471376017993632,-1.0923531601703038,-1.1545196732379142,-1.236235687302356,-1.353521106126909,-1.542195691386301,-1.6515942850702494,-1.4311229578747737,-1.2447703355474535,-1.1423483565532881,-1.0783853945271387,-1.0333725655826373,-1.0013352892751197,-0.9759603684664846,-0.9568382689667748,-0.9400446919277943,-0.9273880442536185,-0.9147687742241704,-0.9079012678392251,-0.8861151961583621,-0.9056307447303871,-0.8806114311844625
1563,-0.9208625370424565,-0.8856523630188525,-0.9032972549391849,-0.901968721802054,-0.9241421302852486,-0.9296552416085293,-0.9479177619591639,-0.9629699423341403,-0.98592472747345,-1.0116748957957225,-1.0471451835562005,-1.092352601695764,-1.15452605080111,-1.2362374284458792,-1.3535122878825236,-1.5421578636859286,-1.6515914411355284,-1.431143045027571,-1.2447760428044838,-1.1423469894355271,-1.0783822884523309,-1.0333678460331828,-1.0013332984725327,-0.9759531920861546,-0.9568402073260147,-0.9400364215800119,-0.9273908198737815,-0.914836570070415,-0.9078562897830972,-0.8862091336865969,-0.9050022298520894,-0.8806169321828105
1564,-0.9198923401747574,-0.8855855223606153,-0.9029538334172202,-0.9020446141831673,-0.9241765477848574,-0.9296500692608365,-0.9479371120910808,-0.9629518897842351,-0.9859381742315183,-1.0116665600986599,-1.0471529410498714,-1.092351942869967,-1.1545324796988177,-1.236239120890372,-1.3535035194202512,-1.5421200426243489,-1.6515886270427838,-1.4311630621630016,-1.2447818126750936,-1.1423455478084155,-1.078379281435723,-1.0333630359232824,-1.0013314760925087,-0.9759456936109566,-0.9568431730281153,-0.9400265433371846,-0.927396292576668,-0.9148946072621842,-0.9078161768567539,-0.8863169932004142,-0.9043952651247187,-0.8805300003398413
1565,-0.9188236635871949,-0.8855316467331695,-0.9026394104930187,-0.9021253451272677,-0.9242029147392037,-0.9296431374960697,-0.9479566942273456,-0.962933363933703,-0.98595209430571,-1.0116579115599844,-1.0471608620689068,-1.0923511922884945,-1.1545389547301237,-1.236240767362704,-1.3534947996210782,-1.5420822284296236,-1.6515858434351691,-1.4311830079887011,-1.2447876470384343,-1.1423440294294485,-1.0783763747776531,-1.033358137397763,-1.0013298117746063,-0.9759378945283705,-0.9568471345105952,-0.940015084153728,-0.9274044508146696,-0.9149428301021978,-0.9077811714333275,-0.8864385490864536,-0.9038098774578627,-0.8803504951480875
1566,-0.9176576120591788,-0.8854890694941376,-0.9023546264090694,-0.9022108340118851,-0.9242212342263592,-0.9296344653160906,-0.9479764809820013,-0.9629143887989414,-0.9859664682374383,-1.0116489668958504,-1.0471689342151609,-1.0923503581546685,-1.1545454711474963,-1.2362423703031555,-1.3534861274391563,-1.5420444214276414,-1.6515830907319964,-1.4312028815528977,-1.24479354738281,-1.1423424322935736,-1.0783735700480501,-1.0333531514044114,-1.0013282975278435,-0.975929813388015,-0.9568520608141611,-0.940002078366109,-0.9274152634126983,-0.9149812164278627,-0.9077514708115537,-0.8865735499959169,-0.903246322054203,-0.8800781192859599
1567,-0.916394955076672,-0.8854563946364855,-0.9021001397502315,-0.902300937879037,-0.9242315346257657,-0.9296240646633523,-0.9479964426572955,-0.9628949938591365,-0.9859812726258859,-1.0116397444585414,-1.047177144903845,-1.0923494482795488,-1.1545520246568162,-1.2362439318654006,-1.353477501901829,-1.5420066220421167,-1.6515803691287372,-1.4312226822443508,-1.2447995148057887,-1.1423407546331157,-1.0783708690862928,-1.0333480776946302,-1.0013269277290626,-0.9759214658039974,-0.9568579215826784,-0.9399875676809775,-0.9274286796080395,-0.9150097775233468,-0.9077272273390058,-0.8867217189085178,-0.9027050817102933,-0.8797124197291446
1568,-0.9150361265591598,-0.8854324968362464,-0.9018766274752568,-0.9023954513448507,-0.9242338696527024,-0.9296119404143857,-0.948016547243175,-0.9628752140579893,-0.9859964801273364,-1.0116302642366466,-1.047185481363463,-1.0923484700818822,-1.1545586114174293,-1.236245453916433,-1.353468922109644,-1.5419688307946016,-1.6515776785970302,-1.4312424097922853,-1.244805550014304,-1.1423389949177134,-1.0783682740010345,-1.0333429148241735,-1.0013256991212973,-0.9759128644573005,-0.9568646870631055,-0.9399716011634611,-0.9274446290900349,-0.9150285580327191,-0.9077085485368921,-0.886882753195391,-0.9021868662040319,-0.879252788961234
1569,-0.9135812247143538,-0.8854165216538468,-0.901684784946368,-0.9024941065198585,-0.9242283183912083,-0.9295980903735923,-0.9480367604168412,-0.9628550898056781,-0.9860120594546617,-1.011620547855359,-1.0471939306358422,-1.0923474305880878,-1.154565228042192,-1.23624693803655,-1.3534603872363649,-1.5419310483045015,-1.6515750188846894,-1.4312620642663247,-1.2448116533247608,-1.1423371518542393,-1.0783657871700556,-1.0333376601538045,-1.0013246108121328,-0.9759040190980683,-0.9568723281053615,-0.9399542352254449,-0.9274630220394977,-0.9150376358735139,-0.9076954972268235,-0.8870563246814314,-0.9016926117684447,-0.8786984662727518
1570,-0.9120300120279319,-0.8854078858990329,-0.9015253259549961,-0.9025965729415867,-0.924214985325613,-0.9295825052674441,-0.9480570455421247,-0.9628346669806913,-0.9860279753767129,-1.0116106185766869,-1.0472024795761083,-1.0923463364322232,-1.154571871597518,-1.2362483855192916,-1.3534518965289997,-1.5418932752890715,-1.651572389515706,-1.4312816460764244,-1.244817824663142,-1.142335224386746,-1.0783634112400937,-1.033332309850005,-1.0013236642720602,-0.9758949365479749,-0.9568808161622202,-0.9399355336141397,-0.9274837491679391,-0.9150371221511066,-0.9076880916591119,-0.8872420797063663,-0.9012234806473558,-0.8780485391518971
1571,-0.9103819153871111,-0.8854062781658604,-0.9013989827470752,-0.9027024575191052,-0.9241940003704677,-0.929565168738944,-0.9480773636689043,-0.9628139969318548,-0.9860441887177447,-1.0116005012997495,-1.0472111148526644,-1.0923451938559705,-1.1545785396034096,-1.2362497973714262,-1.353443449307794,-1.5418555125634392,-1.6515697897902621,-1.4313011559728084,-1.244824063565117,-1.142333211696379,-1.0783611491267129,-1.033326858885644,-1.0013228633329037,-0.9758856207025496,-0.9568901232892617,-0.9399155674007973,-0.9275066817568898,-0.9150271610749151,-0.9076863056444451,-0.887439639188801,-0.9007808607363463,-0.8773019447691854
1572,-0.9086360263242814,-0.8854116595311633,-0.9013065060388943,-0.9028113044877615,-0.9241655188985812,-0.9295460573427039,-0.9480976735323579,-0.962793136480264,-0.9860606563568146,-1.011590222561013,-1.0472198229471565,-1.0923440087086065,-1.1545852300334998,-1.2362511743128808,-1.35343504496626,-1.5418177610406056,-1.651567218784718,-1.431320595045908,-1.2448303691761382,-1.1423311132013159,-1.0783590040141187,-1.0333213010406639,-1.001322214186155,-0.9758760725334825,-0.9569002221446616,-0.9398944149694862,-0.927531671696652,-0.9150079298743392,-0.9076900686863683,-0.8876485986893177,-0.900366365299242,-0.8764574715458961
1573,-0.9067911013841758,-0.8854242644286179,-0.9012486650283903,-0.9029225953767157,-0.9241297217672831,-0.9295251405400211,-0.948117931552106,-0.9627721479213582,-0.9860773312271702,-1.0115798105345775,-1.047228590154452,-1.0923427864469908,-1.154591941315095,-1.236252516776735,-1.3534266829711756,-1.5417800217314614,-1.6515646753516315,-1.4313399647262952,-1.2448367402515406,-1.1423289285567113,-1.0783569793550072,-1.033315628902781,-1.0013217253813615,-0.9758662900909749,-0.9569110859890069,-0.939872162006109,-0.9275585515250853,-0.9149796387170084,-0.9076992661176362,-0.8878685284785255,-0.8999818327606517,-0.8755137608148371
1574,-0.904845562596239,-0.8854446016914571,-0.9012262473957908,-0.9030357489859511,-0.9240868153426958,-0.9295023806943974,-0.9481380918313156,-0.9627510990269923,-0.9860941623156876,-1.0115692950324728,-1.047237402582598,-1.0923415321355534,-1.154598672329198,-1.2362538249091624,-1.3534183628626153,-1.5417422957447935,-1.6515621581197608,-1.4313592667846196,-1.2448431751566564,-1.1423266576546147,-1.0783550788704002,-1.0333098338681523,-1.0013214078245154,-0.9758562685060092,-0.9569226886852067,-0.9398489014875417,-0.9275871344661016,-0.9149425306270296,-0.9077137392372328,-0.8880989736050892,-0.8996293265660398,-0.874469308562169
1575,-0.9027974980507066,-0.8854734557729219,-0.9012400592975749,-0.903150121375545,-0.9240370315223588,-0.9294777330677049,-0.9481581061557203,-0.9627300630475064,-0.98611109466223,-1.0115587075049166,-1.0472462461528103,-1.0923402504462683,-1.154605422410562,-1.2362550985693912,-1.3534100842539396,-1.5417045842872932,-1.6515596654940436,-1.4313785033315547,-1.2448496718668893,-1.1423243006239172,-1.0783533065494861,-1.0333039061420521,-1.0013212747764506,-0.9758459999927056,-0.9569350046981762,-0.9398247336709014,-0.9276172144677837,-0.9148968814051095,-0.9077332854507767,-0.8883394539711159,-0.8993111351065542,-0.8733224672592054
1576,-0.9006446625541069,-0.8855118881351788,-0.9012909253460943,-0.9032650058645411,-0.9239806277550342,-0.9294511458163227,-0.9481779239923838,-0.962709118713885,-0.9861280693589791,-1.0115480810406194,-1.0472551065993714,-1.0923389456586559,-1.1546121913476826,-1.2362563373296904,-1.3534018468318076,-1.5416668886635725,-1.6515571956556274,-1.431397676817728,-1.2448562279678255,-1.1423218578302765,-1.0783516666494546,-1.0332978347395396,-1.0013213418512157,-0.9758354738506151,-0.9569480090947562,-0.9397997660831532,-0.9276485662404017,-0.9148429995494115,-0.9077576584123903,-0.8885894644118092,-0.8990297716992138,-0.8720714477730123
1577,-0.8983844783549138,-0.885561238810137,-0.9013796885772123,-0.9033796330392829,-0.9239178870584432,-0.9294225599875177,-0.9481974924883347,-0.962688350239906,-0.9861450235498092,-1.0115374503671033,-1.0472639694696328,-1.092337621659784,-1.1546189793828594,-1.236257540475325,-1.3533936503562018,-1.5416292102761735,-1.6515547465618592,-1.431416790033661,-1.244862840655349,-1.1423193298760708,-1.0783501636953454,-1.033291607486186,-1.001321627014485,-0.9758246764670695,-0.9569616775433865,-0.9397741135107709,-0.9276809452940069,-0.9147812261783129,-0.9077865681692752,-0.8888484747830468,-0.8987879746164508,-0.8707143213593821
1578,-0.8960140359245736,-0.8856231281346036,-0.9015072104062928,-0.9034931707733422,-0.9238491180351998,-0.9293919095167742,-0.9482167564693401,-0.9626678473243755,-0.9861618904296197,-1.0115268518510019,-1.0472728201239172,-1.0923362819442515,-1.1546257872122077,-1.2362587070045137,-1.3533854946604125,-1.5415915506255733,-1.651552315946272,-1.4314358461097152,-1.2448695067356894,-1.1423167176003306,-1.0783488024798435,-1.0332852110186899,-1.0013221505819232,-0.9758135913194801,-0.9569759863138911,-0.9397478979896017,-0.92771408797556,-0.914711934953605,-0.9078196813067445,-0.8891159300560748,-0.8985887071537877,-0.8692490217359418
