,0
6534,-1.6214377313625876
6535,-1.6213482627551992
6536,-1.6212588258983467
6537,-1.6211694207940752
6538,-1.6210800474444027
6539,-1.6209907058512973
6540,-1.6209013960166887
6541,-1.620812117942474
6542,-1.6207228716304964
6543,-1.62063365708257
6544,-1.6205444743004724
6545,-1.6204553232859285
6546,-1.620366204040641
6547,-1.6202771165662573
6548,-1.6201880608644021
6549,-1.6200990369366473
6550,-1.6200100447845385
6551,-1.6199210844095826
6552,-1.6198321558132434
6553,-1.6197432589969498
6554,-1.6196543939620978
6555,-1.6195655607100412
6556,-1.6194767592420996
6557,-1.6193879895595584
6558,-1.6192992516636648
6559,-1.6192105455556316
6560,-1.619121871236635
6561,-1.6190332287078135
6562,-1.6189446179702753
6563,-1.6188560390250943
6564,-1.618767491873304
6565,-1.6186789765159086
6566,-1.6185904929538708
6567,-1.6185020411881368
6568,-1.6184136212195974
6569,-1.618325233049128
6570,-1.6182368766775617
6571,-1.6181485521056995
6572,-1.6180602593343147
6573,-1.617971998364141
6574,-1.6178837691958927
6575,-1.6177955718302361
6576,-1.6177074062678183
6577,-1.6176192725092493
6578,-1.6175311705551079
6579,-1.6174431004059486
6580,-1.6173550620622819
6581,-1.617267055524604
6582,-1.617179080793366
6583,-1.6170911378689983
6584,-1.6170032267518994
6585,-1.6169153474424345
6586,-1.6168274999409427
6587,-1.6167396842477388
6588,-1.6166519003630961
6589,-1.616564148287274
6590,-1.6164764280204946
6591,-1.6163887395629555
6592,-1.616301082914822
6593,-1.6162134580762366
6594,-1.616125865047315
6595,-1.6160383038281405
6596,-1.6159507744187755
6597,-1.6158632768192516
6598,-1.6157758110295752
6599,-1.6156883770497266
6600,-1.6156009748796585
6601,-1.6155136045192986
6602,-1.6154262659685497
6603,-1.6153389592272873
6604,-1.6152516842953628
6605,-1.6151644411726038
6606,-1.6150772298588123
6607,-1.6149900503537613
6608,-1.614902902657208
6609,-1.6148157867688808
6610,-1.6147287026884838
6611,-1.6146416504157002
6612,-1.6145546299501885
6613,-1.6144676412915855
6614,-1.6143806844395026
6615,-1.6142937593935307
6616,-1.6142068661532414
6617,-1.6141200047181776
6618,-1.6140331750878634
6619,-1.6139463772618026
6620,-1.6138596112394739
6621,-1.6137728770203386
6622,-1.6136861746038353
6623,-1.613599503989378
6624,-1.6135128651763675
6625,-1.6134262581641758
6626,-1.6133396829521631
6627,-1.61325313953966
6628,-1.613166627925989
6629,-1.613080148110444
6630,-1.6129937000923054
6631,-1.612907283870828
6632,-1.612820899445254
6633,-1.6127345468148078
6634,-1.6126482259786874
6635,-1.6125619369360829
6636,-1.6124756796861592
6637,-1.612389454228067
6638,-1.6123032605609402
6639,-1.6122170986838875
6640,-1.6121309685960128
6641,-1.6120448702963932
6642,-1.6119588037840944
6643,-1.6118727690581607
6644,-1.6117867661176262
6645,-1.6117007949615045
6646,-1.6116148555887952
6647,-1.6115289479984831
6648,-1.611443072189536
6649,-1.6113572281609043
6650,-1.6112714159115287
6651,-1.6111856354403344
6652,-1.6110998867462292
6653,-1.6110141698281066
6654,-1.610928484684849
6655,-1.610842831315325
6656,-1.6107572097183835
6657,-1.6106716198928694
6658,-1.6105860618376031
6659,-1.6105005355514037
6660,-1.6104150410330687
6661,-1.610329578281386
6662,-1.6102441472951314
6663,-1.6101587480730686
6664,-1.61007338061395
6665,-1.6099880449165127
6666,-1.6099027409794848
6667,-1.6098174688015847
6668,-1.6097322283815148
6669,-1.6096470197179742
6670,-1.6095618428096414
6671,-1.609476697655193
6672,-1.6093915842532907
6673,-1.6093065026025881
6674,-1.6092214527017257
6675,-1.60913643454934
6676,-1.6090514481440499
6677,-1.6089664934844712
6678,-1.6088815705692108
6679,-1.6087966793968587
6680,-1.6087118199660089
6681,-1.608626992275234
6682,-1.6085421963231061
6683,-1.6084574321081888
6684,-1.6083726996290335
6685,-1.6082879988841863
6686,-1.6082033298721887
6687,-1.6081186925915696
6688,-1.6080340870408558
6689,-1.6079495132185624
6690,-1.6078649711232025
6691,-1.6077804607532782
6692,-1.6076959821072885
6693,-1.6076115351837257
6694,-1.6075271199810741
6695,-1.6074427364978146
6696,-1.6073583847324215
6697,-1.6072740646833616
6698,-1.6071897763491
6699,-1.6071055197280986
6700,-1.6070212948188063
6701,-1.6069371016196725
6702,-1.6068529401291447
6703,-1.606768810345661
6704,-1.6066847122676604
6705,-1.60660064589357
6706,-1.606516611221827
6707,-1.60643260825085
6708,-1.6063486369790634
6709,-1.6062646974048853
6710,-1.6061807895267322
6711,-1.606096913343015
6712,-1.606013068852144
6713,-1.6059292560525296
6714,-1.6058454749425746
6715,-1.605761725520682
6716,-1.60567800778525
6717,-1.605594321734682
6718,-1.6055106673673727
6719,-1.6054270446817172
6720,-1.6053434536761122
6721,-1.6052598943489502
6722,-1.6051763666986245
6723,-1.6050928707235257
6724,-1.605009406422048
6725,-1.6049259737925814
6726,-1.6048425728335185
6727,-1.6047592035432503
6728,-1.6046758659201679
6729,-1.604592559962664
6730,-1.6045092856691303
6731,-1.6044260430379578
6732,-1.6043428320675415
6733,-1.6042596527562756
6734,-1.6041765051025578
6735,-1.6040933891047788
6736,-1.6040103047613434
6737,-1.6039272520706476
6738,-1.6038442310310912
6739,-1.6037612416410818
6740,-1.603678283899022
6741,-1.6035953578033215
6742,-1.60351246335239
6743,-1.6034296005446418
6744,-1.6033467693784917
6745,-1.6032639698523616
6746,-1.6031812019646718
6747,-1.6030984657138512
6748,-1.6030157610983253
6749,-1.6029330881165307
6750,-1.6028504467669018
6751,-1.6027678370478795
6752,-1.6026852589579104
6753,-1.6026027124954432
6754,-1.6025201976589285
6755,-1.6024377144468236
6756,-1.602355262857591
6757,-1.6022728428897008
6758,-1.6021904545416192
6759,-1.6021080978118265
6760,-1.6020257726988039
6761,-1.6019434792010387
6762,-1.6018612173170266
6763,-1.6017789870452623
6764,-1.6016967883842548
6765,-1.601614621332514
6766,-1.6015324858885571
6767,-1.6014503820509103
6768,-1.6013683098181049
6769,-1.6012862691886722
6770,-1.601204260161159
6771,-1.6011222827341172
6772,-1.6010403369061015
6773,-1.6009584226756752
6774,-1.6008765400414133
6775,-1.600794689001893
6776,-1.6007128695556987
6777,-1.6006310817014282
6778,-1.6005493254376795
6779,-1.6004676007630647
6780,-1.600385907676202
6781,-1.600304246175717
6782,-1.6002226162602424
6783,-1.6001410179284266
6784,-1.6000594511789132
6785,-1.5999779160103729
6786,-1.5998964124214687
6787,-1.599814940410882
6788,-1.5997334999773019
6789,-1.5996520911194239
6790,-1.5995707138359565
6791,-1.5994893681256137
6792,-1.599408053987124
6793,-1.5993267714192214
6794,-1.5992455204206495
6795,-1.5991643009901662
6796,-1.5990831131265315
6797,-1.5990019568285274
6798,-1.5989208320949357
6799,-1.5988397389245526
6800,-1.5987586773161868
6801,-1.598677647268656
6802,-1.598596648780787
6803,-1.5985156818514166
6804,-1.5984347464794006
6805,-1.598353842663598
6806,-1.5982729704028866
6807,-1.598192129696148
6808,-1.5981113205422788
6809,-1.5980305429401915
6810,-1.5979497968888015
6811,-1.5978690823870427
6812,-1.597788399433858
6813,-1.5977077480282071
6814,-1.5976271281690537
6815,-1.5975465398553803
6816,-1.597465983086181
6817,-1.5973854578604594
6818,-1.5973049641772343
6819,-1.5972245020355342
6820,-1.597144071434406
6821,-1.597063672372903
6822,-1.5969833048500965
6823,-1.596902968865069
6824,-1.5968226644169161
6825,-1.5967423915047476
6826,-1.596662150127687
6827,-1.5965819402848713
6828,-1.5965017619754525
6829,-1.5964216151985937
6830,-1.5963414999534744
6831,-1.5962614162392872
6832,-1.596181364055238
6833,-1.5961013434005484
6834,-1.5960213542744515
6835,-1.595941396676197
6836,-1.5958614706050502
6837,-1.5957815760602858
6838,-1.5957017130412
6839,-1.595621881547097
6840,-1.595542081577297
6841,-1.5954623131311396
6842,-1.5953825762079736
6843,-1.5953028708071706
6844,-1.5952231969281079
6845,-1.5951435545701842
6846,-1.5950639437328098
6847,-1.594984364415415
6848,-1.5949048166174422
6849,-1.5948253003383521
6850,-1.5947458155776149
6851,-1.5946663623347255
6852,-1.594586940609187
6853,-1.5945075504005235
6854,-1.5944281917082712
6855,-1.5943488645319803
6856,-1.594269568871228
6857,-1.594190304725593
6858,-1.5941110720946816
6859,-1.5940318709781063
6860,-1.5939527013755073
6861,-1.5938735632865324
6862,-1.5937944567108482
6863,-1.5937153816481402
6864,-1.5936363380981087
6865,-1.5935573260604716
6866,-1.5934783455349644
6867,-1.593399396521336
6868,-1.593320479019357
6869,-1.5932415930288104
6870,-1.5931627385495029
6871,-1.5930839155812513
6872,-1.593005124123891
6873,-1.5929263641772806
6874,-1.592847635741287
6875,-1.592768938815801
6876,-1.592690273400727
6877,-1.5926116394959893
6878,-1.592533037101528
6879,-1.5924544662173052
6880,-1.592375926843292
6881,-1.5922974189794852
6882,-1.5922189426258933
6883,-1.5921404977825513
6884,-1.592062084449501
6885,-1.59198370262681
6886,-1.5919053523145643
6887,-1.5918270335128635
6888,-1.5917487462218283
6889,-1.5916704904415981
6890,-1.5915922661723267
6891,-1.5915140734141926
6892,-1.5914359121673858
6893,-1.5913577824321177
6894,-1.5912796842086214
6895,-1.59120161749714
6896,-1.591123582297945
6897,-1.591045578611317
6898,-1.5909676064375566
6899,-1.590889665776992
6900,-1.5908117566299569
6901,-1.590733878996816
6902,-1.5906560328779422
6903,-1.590578218273734
6904,-1.590500435184607
6905,-1.5904226836109983
6906,-1.5903449635533589
6907,-1.5902672750121623
6908,-1.5901896179878978
6909,-1.5901119924810816
6910,-1.5900343984922363
6911,-1.5899568360219192
6912,-1.589879305070692
6913,-1.5898018056391443
6914,-1.5897243377278816
6915,-1.5896469013375332
6916,-1.5895694964687355
6917,-1.5894921231221577
6918,-1.5894147812984798
6919,-1.589337470998407
6920,-1.589260192222656
6921,-1.58918294497197
6922,-1.589105729247108
6923,-1.5890285450488468
6924,-1.5889513923779885
6925,-1.5888742712353499
6926,-1.5887971816217696
6927,-1.5887201235381019
6928,-1.5886430969852277
6929,-1.5885661019640405
6930,-1.5884891384754565
6931,-1.5884122065204118
6932,-1.588335306099863
6933,-1.5882584372147828
6934,-1.5881815998661661
6935,-1.5881047940550252
6936,-1.5880280197823922
6937,-1.5879512770493238
6938,-1.5878745658568887
6939,-1.5877978862061788
6940,-1.5877212380983061
6941,-1.5876446215343996
6942,-1.5875680365156146
6943,-1.5874914830431184
6944,-1.5874149611181019
6945,-1.5873384707417766
6946,-1.58726201191537
6947,-1.5871855846401317
6948,-1.587109188917334
6949,-1.587032824748265
6950,-1.5869564921342318
6951,-1.5868801910765664
6952,-1.5868039215766157
6953,-1.5867276836357473
6954,-1.5866514772553497
6955,-1.5865753024368305
6956,-1.5864991591816144
6957,-1.5864230474911527
6958,-1.5863469673669055
6959,-1.5862709188103623
6960,-1.5861949018230304
6961,-1.5861189164064329
6962,-1.586042962562114
6963,-1.5859670402916395
6964,-1.5858911495965953
6965,-1.5858152904785836
6966,-1.5857394629392303
6967,-1.5856636669801767
6968,-1.58558790260309
6969,-1.5855121698096477
6970,-1.5854364686015607
6971,-1.5853607989805405
6972,-1.5852851609483372
6973,-1.5852095545067084
6974,-1.585133979657436
6975,-1.5850584364023206
6976,-1.5849829247431821
6977,-1.5849074446818592
6978,-1.584831996220212
6979,-1.5847565793601155
6980,-1.5846811941034722
6981,-1.5846058404521957
6982,-1.5845305184082261
6983,-1.5844552279735202
6984,-1.584379969150052
6985,-1.584304741939817
6986,-1.5842295463448308
6987,-1.5841543823671298
6988,-1.584079250008767
6989,-1.584004149271811
6990,-1.5839290801583612
6991,-1.5838540426705245
6992,-1.5837790368104314
6993,-1.5837040625802326
6994,-1.5836291199820978
6995,-1.5835542090182138
6996,-1.583479329690785
6997,-1.583404482002043
6998,-1.5833296659542295
6999,-1.583254881549609
7000,-1.5831801287904645
7001,-1.5831054076790987
7002,-1.5830307182178305
7003,-1.5829560604090056
7004,-1.5828814342549755
7005,-1.5828068397581205
7006,-1.5827322769208387
7007,-1.5826577457455429
7008,-1.58258324623467
7009,-1.5825087783906677
7010,-1.582434342216012
7011,-1.5823599377131865
7012,-1.5822855648847054
7013,-1.5822112237330912
7014,-1.5821369142608877
7015,-1.5820626364706616
7016,-1.5819883903649914
7017,-1.5819141759464808
7018,-1.581839993217745
7019,-1.581765842181425
7020,-1.5816917228401701
7021,-1.5816176351966602
7022,-1.5815435792535792
7023,-1.5814695550136433
7024,-1.5813955624795786
7025,-1.5813216016541314
7026,-1.581247672540064
7027,-1.5811737751401598
7028,-1.5810999094572145
7029,-1.5810260754940524
7030,-1.5809522732535024
7031,-1.5808785027384178
7032,-1.5808047639516731
7033,-1.580731056896151
7034,-1.5806573815747598
7035,-1.580583737990421
7036,-1.5805101261460757
7037,-1.5804365460446808
7038,-1.5803629976892108
7039,-1.5802894810826613
7040,-1.5802159962280387
7041,-1.5801425431283698
7042,-1.5800691217867011
7043,-1.5799957322060898
7044,-1.579922374389616
7045,-1.5798490483403738
7046,-1.5797757540614743
7047,-1.579702491556048
7048,-1.5796292608272364
7049,-1.5795560618782045
7050,-1.5794828947121275
7051,-1.579409759332202
7052,-1.5793366557416384
7053,-1.5792635839436655
7054,-1.5791905439415261
7055,-1.57911753573848
7056,-1.5790445593378055
7057,-1.5789716147427972
7058,-1.5788987019567609
7059,-1.5788258209830244
7060,-1.5787529718249287
7061,-1.5786801544858329
7062,-1.5786073689691098
7063,-1.5785346152781483
7064,-1.578461893416355
7065,-1.5783892033871494
7066,-1.5783165451939687
7067,-1.5782439188402662
7068,-1.5781713243295084
7069,-1.5780987616651734
7070,-1.5780262308507655
7071,-1.5779537318897972
7072,-1.5778812647857907
7073,-1.5778088295422945
7074,-1.5777364261628652
7075,-1.5776640546510783
7076,-1.5775917150105188
7077,-1.5775194072447913
7078,-1.5774471313575122
7079,-1.577374887352316
7080,-1.5773026752328492
7081,-1.5772304950027718
7082,-1.5771583466657595
7083,-1.5770862302255062
7084,-1.5770141456857134
7085,-1.576942093050103
7086,-1.5768700723224036
7087,-1.576798083506366
7088,-1.5767261266057466
7089,-1.5766542016243235
7090,-1.5765823085658819
7091,-1.5765104474342255
7092,-1.5764386182331709
7093,-1.5763668209665402
7094,-1.5762950556381825
7095,-1.5762233222519515
7096,-1.5761516208117161
7097,-1.5760799513213573
7098,-1.5760083137847722
7099,-1.5759367082058668
7100,-1.5758651345885646
7101,-1.575793592936801
7102,-1.5757220832545236
7103,-1.5756506055456887
7104,-1.5755791598142737
7105,-1.5755077460642615
7106,-1.5754363642996494
7107,-1.5753650145244489
7108,-1.5752936967426807
7109,-1.57522241095838
7110,-1.5751511571755916
7111,-1.5750799353983753
7112,-1.5750087456308028
7113,-1.5749375878769545
7114,-1.574866462140923
7115,-1.5747953684268157
7116,-1.5747243067387453
7117,-1.5746532770808472
7118,-1.574582279457256
7119,-1.5745113138721214
7120,-1.5744403803296079
7121,-1.574369478833888
7122,-1.5742986093891478
7123,-1.5742277719995776
7124,-1.5741569666693862
7125,-1.5740861934027928
7126,-1.5740154522040193
7127,-1.5739447430773055
7128,-1.5738740660268982
7129,-1.5738034210570584
7130,-1.5737328081720503
7131,-1.5736622273761531
7132,-1.5735916786736577
7133,-1.5735211620688605
7134,-1.5734506775660697
7135,-1.5733802251696014
7136,-1.5733098048837877
7137,-1.5732394167129629
7138,-1.573169060661475
7139,-1.5730987367336766
7140,-1.5730284449339385
7141,-1.5729581852666321
7142,-1.572887957736142
7143,-1.5728177623468604
7144,-1.5727475991031894
7145,-1.572677468009542
7146,-1.5726073690703326
7147,-1.5725373022899922
7148,-1.5724672676729563
7149,-1.5723972652236693
7150,-1.5723272949465814
7151,-1.5722573568461575
7152,-1.5721874509268625
7153,-1.5721175771931768
7154,-1.5720477356495794
7155,-1.5719779263005655
7156,-1.571908149150635
7157,-1.5718384042042928
7158,-1.5717686914660547
7159,-1.5716990109404438
7160,-1.5716293626319877
7161,-1.5715597465452205
7162,-1.5714901626846896
7163,-1.5714206110549425
7164,-1.5713510916605373
7165,-1.5712816045060367
7166,-1.5712121495960112
7167,-1.571142726935038
7168,-1.5710733365276992
7169,-1.5710039783785823
7170,-1.5709346524922845
7171,-1.5708653588734052
7172,-1.5707960975265558
7173,-1.5707268684563425
7174,-1.5706576716673881
7175,-1.5705885071643149
7176,-1.5705193749517523
7177,-1.5704502750343377
7178,-1.5703812074167103
7179,-1.5703121721035136
7180,-1.5702431690993999
7181,-1.5701741984090245
7182,-1.57010526003705
7183,-1.5700363539881397
7184,-1.5699674802669668
7185,-1.5698986388782012
7186,-1.5698298298265265
7187,-1.5697610531166246
7188,-1.569692308753186
7189,-1.569623596740899
7190,-1.569554917084461
7191,-1.5694862697885723
7192,-1.569417654857932
7193,-1.5693490722972516
7194,-1.5692805221112383
7195,-1.569212004304608
7196,-1.569143518882075
7197,-1.5690750658483599
7198,-1.5690066452081894
7199,-1.568938256966287
7200,-1.5688699011273801
7201,-1.5688015776962017
7202,-1.5687332866774875
7203,-1.5686650280759755
7204,-1.5685968018963998
7205,-1.568528608143509
7206,-1.5684604468220402
7207,-1.5683923179367447
7208,-1.568324221492364
7209,-1.5682561574936522
7210,-1.5681881259453556
7211,-1.5681201268522278
7212,-1.5680521602190245
7213,-1.5679842260504975
7214,-1.5679163243514038
7215,-1.5678484551264997
7216,-1.5677806183805432
7217,-1.5677128141182952
7218,-1.5676450423445134
7219,-1.5675773030639584
7220,-1.5675095962813952
7221,-1.5674419220015827
7222,-1.5673742802292834
7223,-1.5673066709692618
7224,-1.567239094226279
7225,-1.567171550005099
7226,-1.5671040383104855
7227,-1.5670365591471973
7228,-1.5669691125199972
7229,-1.5669016984336483
7230,-1.5668343168929129
7231,-1.5667669679025429
7232,-1.5666996514673048
7233,-1.566632367591955
7234,-1.5665651162812466
7235,-1.566497897539938
7236,-1.5664307113727851
7237,-1.5663635577845372
7238,-1.5662964367799503
7239,-1.566229348363771
7240,-1.5661622925407497
7241,-1.5660952693156336
7242,-1.5660282786931692
7243,-1.5659613206780962
7244,-1.5658943952751576
7245,-1.5658275024890953
7246,-1.565760642324638
7247,-1.5656938147865276
7248,-1.5656270198794897
7249,-1.5655602576082575
7250,-1.5654935279775493
7251,-1.5654268309920916
7252,-1.5653601666566006
7253,-1.5652935349757926
7254,-1.565226935954379
7255,-1.5651603695970673
7256,-1.5650938359085629
