,0
7094,-1.5770156929979722
7095,-1.5769438946751588
7096,-1.5768721296116093
7097,-1.5768003978091074
7098,-1.5767286992693839
7099,-1.576657033994111
7100,-1.576585401984906
7101,-1.5765138032433308
7102,-1.5764422377708893
7103,-1.5763707055690297
7104,-1.5762992066391477
7105,-1.5762277409825742
7106,-1.5761563086005865
7107,-1.5760849094944116
7108,-1.5760135436652063
7109,-1.5759422111140782
7110,-1.5758709118420717
7111,-1.5757996458501786
7112,-1.5757284131393323
7113,-1.5756572137104028
7114,-1.5755860475642032
7115,-1.5755149147014924
7116,-1.5754438151229628
7117,-1.575372748829253
7118,-1.5753017158209435
7119,-1.5752307160985448
7120,-1.575159749662522
7121,-1.5750888165132721
7122,-1.5750179166511282
7123,-1.5749470500763736
7124,-1.57487621678922
7125,-1.574805416789827
7126,-1.5747346500782884
7127,-1.574663916654639
7128,-1.5745932165188479
7129,-1.5745225496708284
7130,-1.5744519161104278
7131,-1.574381315837433
7132,-1.5743107488515715
7133,-1.5742402151525008
7134,-1.5741697147398228
7135,-1.5740992476130735
7136,-1.5740288137717284
7137,-1.5739584132151951
7138,-1.5738880459428195
7139,-1.57381771195389
7140,-1.5737474112476222
7141,-1.5736771438231698
7142,-1.5736069096796266
7143,-1.5735367088160173
7144,-1.573466541231304
7145,-1.5733964069243833
7146,-1.5733263058940863
7147,-1.5732562381391828
7148,-1.5731862036583695
7149,-1.573116202450282
7150,-1.573046234513492
7151,-1.5729762998464984
7152,-1.5729063984477403
7153,-1.5728365303155871
7154,-1.5727666954483421
7155,-1.57269689384424
7156,-1.572627125501454
7157,-1.572557390418078
7158,-1.5724876885921546
7159,-1.5724180200216407
7160,-1.5723483847044424
7161,-1.5722787826383833
7162,-1.5722092138212278
7163,-1.5721396782506663
7164,-1.572070175924324
7165,-1.5720007068397548
7166,-1.5719312709944395
7167,-1.5718618683857972
7168,-1.5717924990111753
7169,-1.5717231628678463
7170,-1.571653859953015
7171,-1.5715845902638188
7172,-1.5715153537973188
7173,-1.5714461505505088
7174,-1.5713769805203137
7175,-1.5713078437035812
7176,-1.5712387400970926
7177,-1.5711696696975563
7178,-1.571100632501604
7179,-1.5710316285058021
7180,-1.5709626577066427
7181,-1.5708937201005417
7182,-1.570824815683844
7183,-1.570755944452824
7184,-1.570687106403681
7185,-1.5706183015325417
7186,-1.5705495298354557
7187,-1.570480791308401
7188,-1.5704120859472828
7189,-1.5703434137479277
7190,-1.5702747747060957
7191,-1.5702061688174647
7192,-1.570137596077637
7193,-1.570069056482145
7194,-1.5700005500264416
7195,-1.5699320767059044
7196,-1.5698636365158407
7197,-1.5697952294514699
7198,-1.5697268555079478
7199,-1.5696585146803455
7200,-1.569590206963659
7201,-1.5695219323528082
7202,-1.5694536908426335
7203,-1.5693854824279039
7204,-1.5693173071033018
7205,-1.5692491648634381
7206,-1.5691810557028436
7207,-1.5691129796159724
7208,-1.5690449365971935
7209,-1.5689769266408051
7210,-1.5689089497410214
7211,-1.5688410058919802
7212,-1.5687730950877365
7213,-1.5687052173222709
7214,-1.5686373725894764
7215,-1.5685695608831733
7216,-1.5685017821970964
7217,-1.5684340365249017
7218,-1.5683663238601637
7219,-1.5682986441963767
7220,-1.5682309975269524
7221,-1.5681633838452216
7222,-1.5680958031444345
7223,-1.568028255417759
7224,-1.567960740658275
7225,-1.56789325885899
7226,-1.567825810012819
7227,-1.567758394112602
7228,-1.567691011151091
7229,-1.567623661120956
7230,-1.567556344014783
7231,-1.5674890598250748
7232,-1.5674218085442488
7233,-1.5673545901646397
7234,-1.5672874046784946
7235,-1.567220252077984
7236,-1.5671531323551804
7237,-1.5670860455020827
7238,-1.5670189915106008
7239,-1.566951970372552
7240,-1.5668849820796789
7241,-1.5668180266236287
7242,-1.56675110399597
7243,-1.5666842141881805
7244,-1.5666173571916477
7245,-1.5665505329976783
7246,-1.566483741597489
7247,-1.566416982982207
7248,-1.5663502571428762
7249,-1.566283564070451
7250,-1.5662169037557923
7251,-1.5661502761896795
7252,-1.566083681362798
7253,-1.5660171192657542
7254,-1.5659505898890491
7255,-1.565884093223108
7256,-1.5658176292582597
7257,-1.5657511979847474
7258,-1.565684799392721
7259,-1.5656184334722405
7260,-1.5655521002132753
7261,-1.5654857996057072
7262,-1.5654195316393222
7263,-1.5653532963038184
7264,-1.5652870935887995
7265,-1.5652209234837824
7266,-1.5651547859781854
7267,-1.56508868106134
7268,-1.5650226087224821
7269,-1.5649565689507603
7270,-1.5648905617352207
7271,-1.564824587064824
7272,-1.5647586449284363
7273,-1.5646927353148299
7274,-1.5646268582126792
7275,-1.5645610136105734
7276,-1.5644952014969973
7277,-1.5644294218603503
7278,-1.5643636746889271
7279,-1.564297959970936
7280,-1.5642322776944906
7281,-1.5641666278476007
7282,-1.5641010104181854
7283,-1.5640354253940725
7284,-1.5639698727629825
7285,-1.563904352512551
7286,-1.5638388646303105
7287,-1.5637734091037006
7288,-1.5637079859200576
7289,-1.5636425950666273
7290,-1.563577236530553
7291,-1.5635119102988853
7292,-1.5634466163585707
7293,-1.5633813546964634
7294,-1.563316125299313
7295,-1.5632509281537783
7296,-1.5631857632464112
7297,-1.5631206305636707
7298,-1.5630555300919107
7299,-1.5629904618173924
7300,-1.5629254257262675
7301,-1.562860421804599
7302,-1.562795450038343
7303,-1.5627305104133562
7304,-1.5626656029153918
7305,-1.5626007275301061
7306,-1.5625358842430543
7307,-1.5624710730396871
7308,-1.5624062939053545
7309,-1.5623415468253068
7310,-1.562276831784689
7311,-1.5622121487685456
7312,-1.5621474977618188
7313,-1.5620828787493455
7314,-1.5620182917158623
7315,-1.5619537366460037
7316,-1.5618892135242937
7317,-1.561824722335162
7318,-1.5617602630629248
7319,-1.5616958356918023
7320,-1.5616314402059075
7321,-1.5615670765892462
7322,-1.5615027448257215
7323,-1.5614384448991299
7324,-1.5613741767931653
7325,-1.5613099404914128
7326,-1.5612457359773542
7327,-1.561181563234367
7328,-1.5611174222457143
7329,-1.5610533129945585
7330,-1.56098923546396
7331,-1.5609251896368632
7332,-1.5608611754961106
7333,-1.5607971930244338
7334,-1.5607332422044617
7335,-1.5606693230187094
7336,-1.560605435449585
7337,-1.5605415794793966
7338,-1.5604777550903335
7339,-1.560413962264481
7340,-1.560350200983811
7341,-1.5602864712301923
7342,-1.5602227729853824
7343,-1.5601591062310263
7344,-1.5600954709486592
7345,-1.5600318671197142
7346,-1.5599682947255014
7347,-1.5599047537472264
7348,-1.5598412441659883
7349,-1.5597777659627678
7350,-1.5597143191184388
7351,-1.5596509036138695
7352,-1.559587519429892
7353,-1.559524166547169
7354,-1.559460844946285
7355,-1.5593975546080472
7356,-1.5593342955133798
7357,-1.5592710676433517
7358,-1.5592078709791641
7359,-1.5591447055021632
7360,-1.5590815711938202
7361,-1.5590184680357582
7362,-1.5589553960097322
7363,-1.5588923550976355
7364,-1.5588293452815059
7365,-1.5587663665435176
7366,-1.5587034188659823
7367,-1.5586405022313552
7368,-1.5585776166222285
7369,-1.5585147620213355
7370,-1.5584519384115554
7371,-1.5583891457759012
7372,-1.5583263840975339
7373,-1.5582636533597478
7374,-1.5582009535459878
7375,-1.5581382846398344
7376,-1.5580756466250123
7377,-1.5580130394853908
7378,-1.557950463204981
7379,-1.5578879177679346
7380,-1.55782540315855
7381,-1.557762919361266
7382,-1.5577004663606706
7383,-1.557638044141489
7384,-1.5575756526885964
7385,-1.5575132919870072
7386,-1.5574509620218882
7387,-1.5573886627785432
7388,-1.5573263942424296
7389,-1.5572641563991407
7390,-1.5572019492344271
7391,-1.5571397727341747
7392,-1.5570776268844257
7393,-1.557015511671361
7394,-1.556953427081313
7395,-1.556891373100759
7396,-1.5568293497163261
7397,-1.5567673569147868
7398,-1.5567053946830667
7399,-1.5566434630082315
7400,-1.5565815618775
7401,-1.5565196912782424
7402,-1.5564578511979734
7403,-1.556396041624359
7404,-1.5563342625452163
7405,-1.5562725139485099
7406,-1.5562107958223543
7407,-1.556149108155013
7408,-1.5560874509349096
7409,-1.556025824150605
7410,-1.5559642277908226
7411,-1.555902661844431
7412,-1.5558411263004488
7413,-1.5557796211480515
7414,-1.555718146376568
7415,-1.555656701975476
7416,-1.5555952879344042
7417,-1.5555339042431382
7418,-1.5554725508916185
7419,-1.5554112278699335
7420,-1.5553499351683264
7421,-1.5552886727771988
7422,-1.5552274406871054
7423,-1.5551662388887522
7424,-1.5551050673730007
7425,-1.555043926130871
7426,-1.5549828151535374
7427,-1.5549217344323276
7428,-1.5548606839587271
7429,-1.5547996637243777
7430,-1.554738673721074
7431,-1.5546777139407753
7432,-1.5546167843755887
7433,-1.5545558850177845
7434,-1.5544950158597897
7435,-1.5544341768941883
7436,-1.55437336811372
7437,-1.5543125895112886
7438,-1.55425184107995
7439,-1.5541911228129228
7440,-1.5541304347035827
7441,-1.5540697767454712
7442,-1.5540091489322756
7443,-1.5539485512578564
7444,-1.5538879837162307
7445,-1.5538274463015753
7446,-1.5537669390082232
7447,-1.5537064618306768
7448,-1.5536460147635909
7449,-1.5535855978017885
7450,-1.5535252109402533
7451,-1.5534648541741292
7452,-1.5534045274987216
7453,-1.5533442309095022
7454,-1.5532839644021013
7455,-1.5532237279723158
7456,-1.5531635216161024
7457,-1.5531033453295846
7458,-1.5530431991090472
7459,-1.552983082950946
7460,-1.5529229968518878
7461,-1.5528629408086592
7462,-1.5528029148182
7463,-1.5527429188776223
7464,-1.5526829529841986
7465,-1.5526230171353732
7466,-1.5525631113287512
7467,-1.5525032355621087
7468,-1.5524433898333792
7469,-1.5523835741406788
7470,-1.5523237884822736
7471,-1.5522640328566055
7472,-1.5522043072622855
7473,-1.5521446116980915
7474,-1.552084946162965
7475,-1.5520253106560213
7476,-1.551965705176543
7477,-1.5519061297239798
7478,-1.5518465842979547
7479,-1.5517870688982534
7480,-1.5517275835248396
7481,-1.5516681281778362
7482,-1.5516087028575498
7483,-1.55154930756445
7484,-1.551489942299178
7485,-1.5514306070625445
7486,-1.551371301855533
7487,-1.5513120266793017
7488,-1.5512527815351742
7489,-1.551193566424654
7490,-1.5511343813494132
7491,-1.5510752263112937
7492,-1.5510161013123156
7493,-1.5509570063546696
7494,-1.5508979414407196
7495,-1.5508389065730044
7496,-1.550779901754237
7497,-1.550720926987303
7498,-1.5506619822752685
7499,-1.5506030676213625
7500,-1.550544183029002
7501,-1.5504853285017735
7502,-1.550426504043437
7503,-1.5503677096579342
7504,-1.5503089453493781
7505,-1.5502502111220613
7506,-1.5501915069804517
7507,-1.5501328329291937
7508,-1.5500741889731104
7509,-1.550015575117202
7510,-1.549956991366646
7511,-1.549898437726799
7512,-1.549839914203194
7513,-1.5497814208015446
7514,-1.5497229575277438
7515,-1.5496645243878637
7516,-1.5496061213881536
7517,-1.549547748535042
7518,-1.5494894058351432
7519,-1.5494310932952455
7520,-1.5493728109223195
7521,-1.5493145587235206
7522,-1.5492563367061791
7523,-1.549198144877809
7524,-1.549139983246108
7525,-1.5490818518189546
7526,-1.5490237506044076
7527,-1.5489656796107103
7528,-1.5489076388462868
7529,-1.5488496283197475
7530,-1.5487916480398818
7531,-1.548733698015667
7532,-1.5486757782562597
7533,-1.548617888771004
7534,-1.548560029569427
7535,-1.5485022006612406
7536,-1.548444402056341
7537,-1.5483866337648111
7538,-1.5483288957969163
7539,-1.5482711881631124
7540,-1.5482135108740347
7541,-1.5481558639405124
7542,-1.5480982473735514
7543,-1.5480406611843556
7544,-1.5479831053843065
7545,-1.5479255799849794
7546,-1.5478680849981323
7547,-1.5478106204357154
7548,-1.5477531863098632
7549,-1.5476957826329012
7550,-1.5476384094173428
7551,-1.5475810666758885
7552,-1.547523754421431
7553,-1.547466472667049
7554,-1.5474092214260158
7555,-1.5473520007117898
7556,-1.5472948105380224
7557,-1.547237650918556
7558,-1.547180521867423
7559,-1.5471234233988422
7560,-1.5470663555272322
7561,-1.5470093182671993
7562,-1.5469523116335395
7563,-1.5468953356412456
7564,-1.546838390305496
7565,-1.5467814756416716
7566,-1.5467245916653343
7567,-1.5466677383922534
7568,-1.5466109158383756
7569,-1.546554124019854
7570,-1.5464973629530325
7571,-1.5464406326544466
7572,-1.5463839331408287
7573,-1.5463272644291064
7574,-1.5462706265364003
7575,-1.5462140194800278
7576,-1.5461574432775
7577,-1.5461008979465305
7578,-1.5460443835050208
7579,-1.54598789997107
7580,-1.545931447362983
7581,-1.545875025699249
7582,-1.5458186349985672
7583,-1.5457622752798228
7584,-1.5457059465621037
7585,-1.5456496488646967
7586,-1.5455933822070893
7587,-1.5455371466089596
7588,-1.545480942090196
7589,-1.545424768670872
7590,-1.545368626371273
7591,-1.5453125152118798
7592,-1.5452564352133713
7593,-1.5452003863966288
7594,-1.5451443687827329
7595,-1.545088382392966
7596,-1.5450324272488105
7597,-1.544976503371954
7598,-1.5449206107842786
7599,-1.5448647495078722
7600,-1.5448089195650265
7601,-1.5447531209782341
7602,-1.5446973537701898
7603,-1.5446416179637916
7604,-1.5445859135821394
7605,-1.5445302406485406
7606,-1.5444745991865019
7607,-1.544418989219738
7608,-1.5443634107721618
7609,-1.5443078638679002
7610,-1.5442523485312751
7611,-1.5441968647868198
7612,-1.5441414126592692
7613,-1.5440859921735677
7614,-1.5440306033548632
7615,-1.5439752462285097
7616,-1.543919920820069
7617,-1.5438646271553083
7618,-1.543809365260202
7619,-1.5437541351609352
7620,-1.543698936883891
7621,-1.5436437704556702
7622,-1.5435886359030815
7623,-1.543533533253131
7624,-1.5434784625330478
7625,-1.543423423770259
7626,-1.5433684169924051
7627,-1.5433134422273378
7628,-1.5432584995031156
7629,-1.5432035888480073
7630,-1.5431487102904904
7631,-1.5430938638592573
7632,-1.543039049583209
7633,-1.542984267491454
7634,-1.542929517613318
7635,-1.5428747999783332
7636,-1.5428201146162501
7637,-1.5427654615570217
7638,-1.5427108408308219
7639,-1.5426562524680314
7640,-1.5426016964992484
7641,-1.542547172955282
7642,-1.542492681867155
7643,-1.542438223266101
7644,-1.5423837971835743
7645,-1.5423294036512356
7646,-1.5422750427009682
7647,-1.5422207143648605
7648,-1.542166418675225
7649,-1.5421121556645834
7650,-1.5420579253656754
7651,-1.542003727811454
7652,-1.541949563035041
7653,-1.5418954310697046
7654,-1.541841331948623
7655,-1.541787265704742
7656,-1.541733232370809
7657,-1.5416792319793635
7658,-1.5416252645627386
7659,-1.5415713301530598
7660,-1.5415174287822473
7661,-1.541463560482018
7662,-1.5414097252838732
7663,-1.5413559232191134
7664,-1.5413021543188292
7665,-1.5412484186139048
7666,-1.5411947161350108
7667,-1.5411410469126148
7668,-1.5410874109769712
7669,-1.5410338083581254
7670,-1.540980239085914
7671,-1.540926703189963
7672,-1.5408732006996901
7673,-1.540819731644298
7674,-1.5407662960527788
7675,-1.5407128939539203
7676,-1.5406595253762867
7677,-1.5406061903482398
7678,-1.5405528888979227
7679,-1.5404996210532715
7680,-1.5404463868420062
7681,-1.5403931862916322
7682,-1.5403400194294439
7683,-1.540286886282518
7684,-1.5402337868777223
7685,-1.540180721241708
7686,-1.540127689400907
7687,-1.5400746913815389
7688,-1.540021727209615
7689,-1.5399687969109181
7690,-1.5399159005110215
7691,-1.5398630380352847
7692,-1.5398102095088433
7693,-1.5397574149566235
7694,-1.539704654403328
7695,-1.5396519278734422
7696,-1.5395992353912407
7697,-1.53954657698077
7698,-1.5394939526658669
7699,-1.5394413624701402
7700,-1.5393888064169885
7701,-1.5393362845295844
7702,-1.5392837968308863
7703,-1.539231343343626
7704,-1.5391789240903182
7705,-1.539126539093259
7706,-1.5390741883745194
7707,-1.5390218719559496
7708,-1.5389695898591862
7709,-1.538917342105631
7710,-1.5388651287164734
7711,-1.5388129497126766
7712,-1.5387608051149804
7713,-1.5387086949439013
7714,-1.5386566192197364
7715,-1.5386045779625546
7716,-1.5385525711922048
7717,-1.5385005989283074
7718,-1.5384486611902624
7719,-1.5383967579972415
7720,-1.5383448893681937
7721,-1.5382930553218395
7722,-1.5382412558766765
7723,-1.53818949105098
7724,-1.5381377608627886
7725,-1.5380860653299235
7726,-1.5380344044699767
7727,-1.5379827783003135
7728,-1.537931186838065
7729,-1.5378796301001456
7730,-1.537828108103235
7731,-1.5377766208637866
7732,-1.5377251683980222
7733,-1.5376737507219391
7734,-1.5376223678513052
7735,-1.5375710198016534
7736,-1.5375197065882946
7737,-1.5374684282263056
7738,-1.5374171847305318
7739,-1.5373659761155918
7740,-1.5373148023958692
7741,-1.5372636635855206
7742,-1.537212559698467
7743,-1.5371614907484026
7744,-1.537110456748786
7745,-1.5370594577128456
7746,-1.5370084936535742
7747,-1.5369575645837381
7748,-1.5369066705158634
7749,-1.536855811462249
7750,-1.5368049874349552
7751,-1.5367541984458124
7752,-1.536703444506415
7753,-1.536652725628123
7754,-1.5366020418220607
7755,-1.5365513930991224
7756,-1.5365007794699608
7757,-1.536450200944996
7758,-1.536399657534416
7759,-1.5363491492481658
7760,-1.5362986760959578
7761,-1.5362482380872704
7762,-1.5361978352313415
7763,-1.5361474675371696
7764,-1.5360971350135237
7765,-1.5360468376689305
7766,-1.5359965755116782
7767,-1.5359463485498175
7768,-1.535896156791162
7769,-1.5358460002432857
7770,-1.5357958789135262
7771,-1.5357457928089753
7772,-1.5356957419364918
7773,-1.5356457263026932
7774,-1.5355957459139575
7775,-1.5355458007764198
7776,-1.5354958908959775
7777,-1.5354460162782884
7778,-1.535396176928765
7779,-1.5353463728525822
7780,-1.5352966040546732
7781,-1.535246870539726
7782,-1.5351971723121922
7783,-1.5351475093762752
7784,-1.535097881735942
7785,-1.5350482893949104
7786,-1.5349987323566654
7787,-1.5349492106244336
7788,-1.5348997242012112
7789,-1.5348502730897455
7790,-1.5348008572925407
7791,-1.5347514768118544
7792,-1.5347021316497056
7793,-1.5346528218078608
7794,-1.5346035472878463
7795,-1.5345543080909452
7796,-1.5345051042181894
7797,-1.5344559356703704
7798,-1.534406802448026
7799,-1.5343577045514594
7800,-1.5343086419807181
7801,-1.534259614735607
7802,-1.5342106228156838
7803,-1.5341616662202542
7804,-1.5341127449483865
7805,-1.5340638589988886
7806,-1.534015008370333
7807,-1.533966193061036
7808,-1.5339174130690667
7809,-1.5338686683922491
7810,-1.533819959028155
7811,-1.5337712849741072
7812,-1.533722646227182
7813,-1.533674042784201
7814,-1.5336254746417421
7815,-1.533576941796131
7816,-1.533528444243439
