,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2004,-0.8875535236498819,-0.8876757815256302,-0.9019755281153152,-0.9066366945168203,-0.9203722310197118,-0.9306436000680857,-0.9468266870410438,-0.9633036913883488,-0.9857171488217584,-1.0120541475518454,-1.0475437166097066,-1.0932788652360104,-1.155609157590364,-1.2370162997129457,-1.3504640416847904,-1.5309824442107511,-1.6501617661502344,-1.437470982014852,-1.2466583663320527,-1.1422563937921608,-1.0773577011855153,-1.0324259836720242,-1.0000087287780715,-0.9750934679008347,-0.9556240760323977,-0.9392606526689975,-0.9261948567869844,-0.9139986329860228,-0.9052459228507279,-0.8945935410531696,-0.8905305002268622,-0.8778252936216877
2005,-0.8875538194354883,-0.8876753662829507,-0.90197450251428,-0.9066363836623661,-0.9203716687807456,-0.9306434245588753,-0.9468265073600646,-0.9633036918233092,-0.9857172359192831,-1.0120544057865615,-1.0475441850769982,-1.0932795930028005,-1.1556100259263264,-1.2370163779822052,-1.350459801905812,-1.5309695339117455,-1.6501600585269585,-1.4374788360514408,-1.24666148563435,-1.1422567467495148,-1.0773570457344213,-1.0324249268313346,-1.000007582460612,-0.9750922568635909,-0.9556229376065368,-0.9392595033143185,-0.9261939288805217,-0.9139976539982994,-0.9052455058966418,-0.8945926093380896,-0.8905309470559468,-0.8778239171572492
2006,-0.8875541022538619,-0.8876749349395723,-0.9019734739478455,-0.9066360716510966,-0.9203711080412742,-0.9306432504952686,-0.9468263286149036,-0.9633036925532462,-0.9857173225243778,-1.0120546625040037,-1.0475446504462091,-1.093280315436028,-1.1556108863990548,-1.2370164486333526,-1.3504555706625039,-1.5309566742546512,-1.6501583609480823,-1.437486665287683,-1.246664600161397,-1.1422571038692095,-1.0773563965766306,-1.032423876738493,-1.0000064423732276,-0.9750910516642236,-0.9556218042929372,-0.9392583583577712,-0.9261930043291245,-0.9139966771599599,-0.905245090775189,-0.8945916741208779,-0.8905313858024553,-0.8778225085526756
2007,-0.8875543680884433,-0.8876744853082251,-0.9019724418920261,-0.9066357585133246,-0.9203705489347502,-0.9306430779466343,-0.9468261508520777,-0.9633036935801651,-0.9857174086347429,-1.0120549176964235,-1.0475451127185211,-1.093281032540569,-1.1556117390193066,-1.237016511671577,-1.3504513479302112,-1.5309438651462297,-1.6501566734132762,-1.4374944697767214,-1.246667709928321,-1.1422574651518618,-1.0773557537050285,-1.0324228333885326,-1.000005308507212,-0.9750898523090614,-0.9556206760910873,-0.9392572178104893,-0.9261920831352024,-0.9139957024733911,-0.9052446773755938,-0.8945907347598984,-0.8905318143166256,-0.8778210637296747
2008,-0.8875546159151695,-0.8876740170930641,-0.901971406662144,-0.9066354445840441,-0.9203699917056656,-0.9306429070291804,-0.9468259741424135,-0.9633036949202127,-0.9857174942568983,-1.0120551713615786,-1.0475455718982507,-1.0932817443234744,-1.1556125837988236,-1.2370165671027358,-1.3504471336842807,-1.5309311064924283,-1.6501549959214985,-1.437502249571368,-1.246670814950608,-1.1422578305986464,-1.077355117114072,-1.032421796779438,-1.0000041808587106,-0.9750886588128655,-0.9556195530131758,-0.9392560817069667,-0.9261911653435715,-0.9139947300360984,-0.9052442658348039,-0.894589791286194,-0.8905322320612516,-0.8778195813686762
2009,-0.8875548479667494,-0.8876735320484037,-0.9019703694685879,-0.9066351305150204,-0.9203694367078463,-0.930642737903037,-0.9468257985784279,-0.9633036966024142,-0.985717579405355,-1.012055423502441,-1.0475460279926065,-1.0932824507939056,-1.1556134207501871,-1.2370166149333635,-1.3504429278999983,-1.5309183981984562,-1.6501533284710823,-1.4375100047240905,-1.2466739152441102,-1.1422582002112185,-1.0773544867997988,-1.0324207669120473,-1.0000030594285723,-0.9750874711982425,-0.9556184350832433,-0.939254950103203,-0.9261902510392407,-0.9139937600392477,-0.9052438565453922,-0.894588844447463,-0.8905326402478047,-0.8778180631572318
2010,-0.887555069645313,-0.8876730339066173,-0.9019693323637549,-0.9066348172434797,-0.9203688843856886,-0.9306425707621445,-0.946825624268455,-0.9633036986656622,-0.9857176641009504,-1.0120556741264275,-1.0475464810112949,-1.093283151962893,-1.1556142498866842,-1.2370166551705952,-1.3504387305525496,-1.5309057401688615,-1.6501516710598383,-1.4375177352869968,-1.2466770108250158,-1.1422585739915656,-1.077353862759664,-1.0324197437896185,-1.0000019442218955,-0.9750862894942243,-0.955617322334908,-0.9392538230719885,-0.926189340339437,-0.913992792753043,-0.9052434501300404,-0.8945878956655313,-0.8905330417772299,-0.8778165137151165
2011,-0.8875552891037795,-0.8876725280980033,-0.9019682980914886,-0.9066345059243144,-0.9203683352420101,-0.9306424058193268,-0.9468254513283982,-0.9633037011545624,-0.9857177483683269,-1.0120559232441726,-1.0475469309656882,-1.093283847842934,-1.155615071222003,-1.23701668782207,-1.3504345416169834,-1.5308931323076607,-1.6501500236852222,-1.4375254413118757,-1.2466801017097886,-1.142258951941795,-1.0773532449922245,-1.0324187274171446,-1.000000835246965,-0.9750851137341499,-0.9556162148077619,-0.9392527006960059,-0.9261884333803104,-0.9139918284993,-0.9052430473812353,-0.8945869469091959,-0.890533440988858,-0.8778149402089387
2012,-0.887555516506327,-0.8876720212568042,-0.9019672698390069,-0.9066341978239,-0.9203677897926642,-0.9306422432860779,-0.9468252798717057,-0.9633037041142761,-0.9857178322331203,-1.0120561708678968,-1.0475473778679156,-1.0932845384473941,-1.1556158847699365,-1.2370167128957994,-1.3504303610682054,-1.530880574518491,-1.65014838634451,-1.43753312285024,-1.2466831879151248,-1.1422593340638703,-1.0773526334967272,-1.0324177178004825,-0.9999997325139859,-0.9750839439529824,-0.955615112543007,-0.9392515830587851,-0.9261875302998533,-0.9139908676136633,-0.9052426491748307,-0.89458600049179,-0.8905338432368108,-0.8778133516683243
2013,-0.8875557630527499,-0.8876715205893293,-0.9019662509285478,-0.9066338941943226,-0.9203672485141653,-0.9306420833501459,-0.9468251099981653,-0.9633037075849473,-0.9857179157186676,-1.0120564170097035,-1.0475478217297827,-1.0932852237899622,-1.1556166905440233,-1.2370167304000654,-1.3504261888809614,-1.530868066704783,-1.6501467590349626,-1.4375407799534181,-1.2466862694578562,-1.1422597203593627,-1.0773520282725713,-1.0324167149453818,-0.9999986360335049,-0.9750827801844038,-0.9556140155783774,-0.9392504702350888,-0.9261866312180498,-0.9139899104011678,-0.9052422563612723,-0.8945850588128696,-0.8905342543292838,-0.8778117580829203
2014,-0.8875560398480977,-0.8876710331356841,-0.9019652444638235,-0.9066335961321861,-0.9203667117885426,-0.9306419261528973,-0.9468249417832854,-0.9633037115961995,-0.9857179988429274,-1.0120566616797164,-1.0475482625617023,-1.093285903883934,-1.1556174885572423,-1.2370167403432728,-1.35042202502988,-1.5308556087699243,-1.6501451417540463,-1.437548412672616,-1.2466893463548925,-1.1422601108291468,-1.0773514293187854,-1.0324157188563987,-0.9999975458148109,-0.9750816224577097,-0.9556129239431794,-0.9392493622807822,-0.9261857362168777,-0.9139889570890654,-0.9052418696491753,-0.8945841240686735,-0.890534679890154,-0.8778101693517942
2015,-0.8875563567338796,-0.8876705650229217,-0.9019642529802017,-0.9066333044441217,-0.9203661798517917,-0.930641771768881,-0.9468247752686265,-0.9633037161624429,-0.9857180816156743,-1.012056904884485,-1.0475487003716808,-1.0932865787416437,-1.1556182788216889,-1.2370167427338197,-1.3504178694894786,-1.530843200617411,-1.6501435344995552,-1.4375560210590228,-1.2466924186231383,-1.142260505473182,-1.0773508366335145,-1.032414729535984,-0.9999964618644512,-0.9750804707952155,-0.9556118376538435,-0.939248259224309,-0.9261848453221007,-0.9139880077837996,-0.90524148949167,-0.8945831979625222,-0.8905351247008721,-0.877808594200624
2016,-0.8875567212070086,-0.8876701207759947,-0.9019632781318034,-0.9066330195304035,-0.9203656527526736,-0.9306416201902037,-0.9468246104549235,-0.9633037212791342,-0.985718164036327,-1.0120571466256123,-1.0475491351645423,-1.093287248373938,-1.1556190613483706,-1.23701673758002,-1.3504137222341845,-1.5308308421509667,-1.650141937269736,-1.4375636051638734,-1.2466954862794317,-1.1422609042903191,-1.0773502502135799,-1.0324137469836532,-0.9999953841849979,-0.9750793252099534,-0.9556107567105128,-0.9392471610598508,-0.9261839584895344,-0.9139870624355898,-0.9052411159910874,-0.8945822814489249,-0.8905355921039647,-0.8778070391751767
2017,-0.8875571375327027,-0.8876697027660733,-0.9019623204518015,-0.9066327413037365,-0.920365130327107,-0.9306414713180271,-0.9468244472983598,-0.963303726920939,-0.9857182460927727,-1.0120573868989207,-1.0475495669414197,-1.0932879127898472,-1.1556198361470733,-1.2370167248900394,-1.3504095832383898,-1.530818533274632,-1.6501403500633482,-1.4375711650385337,-1.24669854934049,-1.142261307278163,-1.0773496700541594,-1.0324127711953912,-0.9999943127741446,-0.9750781857042605,-0.9556096810949672,-0.939246067743481,-0.9261830755969416,-0.9139861208167398,-0.9052407488321432,-0.8945813745384383,-0.890536083520977,-0.8778055078180315
2018,-0.8875576061570652,-0.887669310857962,-0.9019613792151742,-0.9066324691525856,-0.9203646121922673,-0.9306413249629539,-0.9468242857113811,-0.9633037330419153,-0.9857183277611509,-1.0120576256940994,-1.0475499956995158,-1.09328857199635,-1.1556206032263439,-1.2370167046718474,-1.350405452476464,-1.5308062738927868,-1.6501387728796695,-1.4375787007345255,-1.2467016078228699,-1.1422617144330725,-1.07734909614863,-1.032411802163399,-0.9999932476244229,-0.9750770522693308,-0.9556086107704614,-0.9392449791929728,-0.9261821964437091,-0.9139851825166448,-0.9052403872547489,-0.8945804761918477,-0.8905365981532529,-0.877804000124446
2019,-0.8875581234878669,-0.8876689423063057,-0.9019604524287925,-0.9066322019593578,-0.920364097762586,-0.9306411808541903,-0.9468241255670446,-0.9633037395774451,-0.9857184090067106,-1.0120578629950234,-1.0475504214323212,-1.0932892259984643,-1.1556213625935858,-1.2370166769332467,-1.3504013299227915,-1.5307940639101405,-1.6501372057184256,-1.4375862123035734,-1.2467046617429507,-1.142262125750214,-1.077348528488569,-1.0324108398761491,-0.9999921887232894,-0.9750759248856855,-0.9556075456832676,-0.9392438952914588,-0.9261813207587937,-0.9139842469561639,-0.9052400300716124,-0.8945795843171496,-0.890537132895993,-0.8778025123402313
2020,-0.887558682079296,-0.8876685919119958,-0.9019595369479716,-0.9066319381703117,-0.9203635862881132,-0.9306410386581497,-0.9468239667081395,-0.9633037464484682,-0.9857184897858438,-1.0120580987805827,-1.047550844130075,-1.0932898747994109,-1.1556221142552703,-1.2370166416819088,-1.350397215551795,-1.530781903231648,-1.650135648579689,-1.4375936997975738,-1.2467077111169258,-1.142262541223702,-1.077347967063917,-1.0324098843187155,-0.9999911360538429,-0.9750748035246612,-0.9556064857660522,-0.9392428158945008,-0.9261804482163556,-0.9139833134203855,-0.9052396757333172,-0.894578695879579,-0.8905376824920209,-0.8778010371385055
2021,-0.8875592712181789,-0.8876682524457683,-0.9019586287246565,-0.9066316759198926,-0.9203630769128921,-0.9306408980049319,-0.9468238089594513,-0.9633037535671803,-0.9857185700489097,-1.0120583330260908,-1.047551263780627,-1.093290518401062,-1.1556228582172419,-1.2370165989254511,-1.3503931093379429,-1.5307697917624121,-1.6501341014636843,-1.437601163268602,-1.2467107559608104,-1.1422629608468458,-1.077347411863311,-1.0324089354734514,-0.9999900895959757,-0.9750736881507867,-0.9556054309428603,-0.9392417408407288,-0.9261795784588446,-0.913982381109073,-0.9052393224362216,-0.8945778071160274,-0.8905382399141315,-0.8777995641701561
2022,-0.887559877861572,-0.8876679152933383,-0.9019577231587083,-0.906631413194037,-0.9203625687492409,-0.9306407585207512,-0.9468236521428449,-0.9633037608440995,-0.9857186497438911,-1.0120585657050165,-1.0475516803705027,-1.093291156804437,-1.1556235944851019,-1.2370165486715414,-1.3503890112557702,-1.5307577294075145,-1.6501325643706146,-1.4376086027688355,-1.2467137962904686,-1.142263384612439,-1.0773468628745186,-1.032407993320896,-0.9999890493278892,-0.975072578724737,-0.9556043811351469,-0.9392406699643439,-0.9261787111248774,-0.9139814491996145,-0.9052389682653403,-0.8945769138394257,-0.8905387969493597,-0.8777980809419262
2023,-0.8875604878433551,-0.8876675712710813,-0.9019568155259987,-0.9066311480207041,-0.9203620609595127,-0.9306406198628252,-0.946823496093099,-0.9633037681954316,-0.9857187288201448,-1.0120587967909185,-1.0475520938860623,-1.0932917900103143,-1.1556243230646075,-1.2370164909279826,-1.3503849212798762,-1.530745716071864,-1.6501310373004074,-1.4376160183505342,-1.2467168321216178,-1.142263812513078,-1.0773463200849716,-1.0324070578407825,-0.9999880152278395,-0.9750714752067436,-0.9556033362684202,-0.9392396031091604,-0.926177845879931,-0.9139805169180134,-0.9052386113602255,-0.8945760118066668,-0.8905393449329642,-0.8777965739481277
2024,-0.8875610872383655,-0.8876672115360772,-0.9019559014434957,-0.9066308786710644,-0.9203615528407425,-0.9306404817544008,-0.9468233406737411,-0.9633037755505253,-0.985718807232379,-1.012059026259522,-1.0475525043147893,-1.0932924180199073,-1.1556250439621163,-1.2370164257028418,-1.350380839384922,-1.5307337516600272,-1.650129520252499,-1.4376234100659526,-1.2467198634698704,-1.1422642445415045,-1.0773457834822722,-1.0324061290131603,-0.9999869872758511,-0.9750703775599947,-0.955602296278734,-0.9392385401422227,-0.9261769824468067,-0.9139795836104847,-0.9052382500867024,-0.8945750971133855,-0.8905398755605669,-0.8777950299469033
2025,-0.8875616637435257,-0.8876668284935814,-0.9019549773212736,-0.9066306038471379,-0.9203610439003385,-0.9306403440152722,-0.9468231857906593,-0.9633037828582482,-0.9857188849440635,-1.0120592540904523,-1.0475529116463858,-1.093293040835438,-1.1556257571849515,-1.2370163530045162,-1.3503767655456453,-1.5307218360760413,-1.6501280132256408,-1.4376307779673008,-1.2467228903507412,-1.1422646806909211,-1.0773452530547447,-1.032405206819409,-0.9999859654554181,-0.9750692857537647,-0.9556012611185998,-0.939237480966058,-0.9261761206326375,-0.9139786488087797,-0.9052378831994179,-0.8945741665791713,-0.8905403817018637,-0.8777934372537198
2026,-0.8875622079472817,-0.887666416618276,-0.9019540407601518,-0.9066303228405355,-0.9203605339176897,-0.9306402065853279,-0.9468230314025233,-0.9633037900917927,-0.9857189619301248,-1.0120594802687537,-1.0475533158737529,-1.0932936584606254,-1.1556264627417485,-1.2370162728418088,-1.3503726997368555,-1.5307099692233086,-1.65012651621771,-1.4376381221067005,-1.2467259127796646,-1.142265120955261,-1.077344728791835,-1.0324042912431537,-0.9999849497547924,-0.9750681997659292,-0.9556002307613806,-0.9392364255278183,-0.9261752603495714,-0.913977712281712,-0.9052375099759724,-0.894573218081333,-0.8905408581315644,-0.8777917869278167
2027,-0.8875627143437983,-0.8876659730950196,-0.901953090847071,-0.9066300356414887,-0.92036002298275,-0.9306400695382722,-0.9468228775268712,-0.9633037972516745,-0.9857190381788037,-1.0120597047858726,-1.0475537169936953,-1.0932942709010698,-1.1556271606426807,-1.2370161852239676,-1.3503686419334444,-1.5306981510044888,-1.650125029225602,-1.4376454425361673,-1.246728930771979,-1.142265565329394,-1.0773442106844033,-1.032403382270931,-0.9999839401679028,-0.9750671195846861,-0.9555992052039775,-0.9392353738247554,-0.9261744016267415,-0.9139767740677579,-0.9052371303087973,-0.8945722508018381,-0.8905413020983431,-0.8777900737204284
2028,-0.8875631819938102,-0.8876654982162167,-0.9019521283199583,-0.9066297429865287,-0.9203595115070107,-0.9306399330827535,-0.9468227242402723,-0.9633038043657645,-0.9857191136919917,-1.012059927639948,-1.0475541150071728,-1.093294878164369,-1.1556278508995759,-1.2370160901606673,-1.3503645921104055,-1.5306863813214542,-1.6501235522451796,-1.4376527393075968,-1.2467319443429283,-1.1422660138092222,-1.0773436987248932,-1.0324024798925349,-0.999982936694713,-0.9750660452091671,-0.9555981844673653,-0.9392343259049765,-0.9261735446118071,-0.9139758344834608,-0.905236744743356,-0.894571265359865,-0.8905417136737823,-0.8777882966906804
2029,-0.8875636147456928,-0.8876649954785978,-0.9019511555741375,-0.9066294463359345,-0.9203590002049677,-0.9306397975513987,-0.9468225716735262,-0.9633038114871653,-0.9857191884845866,-1.0120601488355692,-1.0475545099193173,-1.093295480260112,-1.1556285335259133,-1.2370159876619868,-1.3503605502428473,-1.5306746600752938,-1.6501220852712706,-1.4376600124728103,-1.2467349535076202,-1.1422664663917352,-1.0773431929072814,-1.032401584101106,-0.9999819393409835,-0.9750649766489521,-0.9555971685946947,-0.9392332818631934,-0.9261726895612616,-0.9139748941059551,-0.90523635445439,-0.8945702638072937,-0.8905420958296522,-0.8777864594068773
2030,-0.8875640209941246,-0.8876644713729379,-0.90195017651196,-0.9066291477816915,-0.9203584900457148,-0.9306396633770474,-0.9468224200009558,-0.9633038186894163,-0.9857192625824331,-1.012060368382861,-1.0475549017389971,-1.093296077199644,-1.1556292085367073,-1.2370158777383269,-1.3503565163060436,-1.53066298716637,-1.6501206282977492,-1.437667262083599,-1.2467379582809923,-1.1422669230749185,-1.0773426932268655,-1.032400694892821,-0.9999809481174671,-0.9750639139225472,-0.9555961576473666,-0.9392322418320926,-0.9261718368202181,-0.9139739537302205,-0.9052359611622607,-0.8945692494881632,-0.890542454236239,-0.8777845697136414
2031,-0.8875644129760657,-0.8876639348622386,-0.9019491962339403,-0.9066288498886049,-0.9203579821784995,-0.9306395310590421,-0.9468222694258304,-0.9633038260597655,-0.9857193360193722,-1.0120605862959757,-1.0475552904780658,-1.0932966689956258,-1.1556298759482921,-1.2370157604003056,-1.350352490275451,-1.5306513624944247,-1.6501191813176679,-1.437674488191787,-1.2467409586777738,-1.1422673838576012,-1.0773421996799424,-1.0323998122663476,-0.9999799630386723,-0.9750628570548869,-0.9555951516991953,-0.9392312059692604,-0.9261709867926127,-0.9139730143031979,-0.9052355669925374,-0.894568226765663,-0.8905427967873067,-0.8777826390657741
